ID	Database	Citation
24300896	Pubmed	"Lysine methylation promotes VEGFR-2 activation and angiogenesis. Hartsough EJ, Meyer RD, Chitalia V, Jiang Y, Marquez VE, Zhdanova IV, et al. Sci Signal. 2013 Dec 3;6(304):ra104.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24300896"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24300896"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24300896"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
24746698	Pubmed	"VEGF Signals through ATF6 and PERK to promote endothelial cell survival and angiogenesis in the absence of ER stress. Karali E, Bellou S, Stellas D, Klinakis A, Murphy C, Fotsis T. Mol Cell. 2014 May 22;54(4):559–72.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24746698"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24746698"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24746698"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
24785348	Pubmed	"Endosome-to-Plasma Membrane Recycling of VEGFR2 Receptor Tyrosine Kinase Regulates Endothelial Function and Blood Vessel Formation. Jopling HM, Odell AF, Pellet-Many C, Latham AM, Frankel P, Sivaprasadarao A, et al. Cells. 2014 Apr 29;3(2):363–85.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24785348"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24785348"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24785348"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
24966171	Pubmed	"VEGF-A isoforms differentially regulate ATF-2-dependent VCAM-1 gene expression and endothelial-leukocyte interactions. Fearnley GW, Odell AF, Latham AM, Mughal NA, Bruns AF, Burgoyne NJ, et al. Mol Biol Cell. 2014 Aug 15;25(16):2509–21.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24966171"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24966171"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24966171"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
25157100	Pubmed	"Genome-wide approaches reveal functional vascular endothelial growth factor (VEGF)-inducible nuclear factor of activated T cells (NFAT) c1 binding to angiogenesis-related genes in the endothelium. Suehiro J ichi, Kanki Y, Makihara C, Schadler K, Miura M, Manabe Y, et al. J Biol Chem. 2014 Oct 17;289(42):29044–59.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25157100"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25157100"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25157100"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
25331892	Pubmed	"VEGF-induced neoangiogenesis is mediated by NAADP and two-pore channel-2-dependent Ca2+ signaling. Favia A, Desideri M, Gambara G, D’Alessio A, Ruas M, Esposito B, et al. Proc Natl Acad Sci U S A. 2014 Nov 4;111(44):E4706-15.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25331892"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25331892"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25331892"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
25387128	Pubmed	"N-terminal cleavage and release of the ectodomain of Flt1 is mediated via ADAM10 and ADAM 17 and regulated by VEGFR2 and the Flt1 intracellular domain. Raikwar NS, Liu KZ, Thomas CP. PLoS One. 2014 Nov 11;9(11):e112794.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25387128"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25387128"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25387128"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
25582201	Pubmed	"Regulation of endothelial cell proliferation and vascular assembly through distinct mTORC2 signaling pathways. Wang S, Amato KR, Song W, Youngblood V, Lee K, Boothby M, et al. Mol Cell Biol. 2015 Apr;35(7):1299–313.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25582201"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25582201"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25582201"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
25644401	Pubmed	"Receptor protein tyrosine phosphatase beta/zeta is a functional binding partner for vascular endothelial growth factor. Koutsioumpa M, Poimenidi E, Pantazaka E, Theodoropoulou C, Skoura A, Megalooikonomou V, et al. Mol Cancer. 2015 Feb 3;14(1):19.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25644401"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25644401"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25644401"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
25910937	Pubmed	"VEGF-A isoform-specific regulation of calcium ion flux, transcriptional activation and endothelial cell migration. Fearnley GW, Bruns AF, Wheatcroft SB, Ponnambalam S. Biol Open. 2015 Apr 24;4(6):731–42.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25910937"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25910937"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25910937"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
25956888	Pubmed	"Autocrine VEGF maintains endothelial survival through regulation of metabolism and autophagy. Domigan CK, Warren CM, Antanesian V, Happel K, Ziyad S, Lee S, et al. J Cell Sci. 2015 Jun 15;128(12):2236–48.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25956888"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25956888"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25956888"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
26063728	Pubmed	"Connexin43 phosphorylation by PKC and MAPK signals VEGF-mediated gap junction internalization. Nimlamool W, Andrews RMK, Falk MM. Mol Biol Cell. 2015 Aug 1;26(15):2755–68.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/26063728"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/26063728"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/26063728"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
26136364	Pubmed	"RhoC maintains vascular homeostasis by regulating VEGF-induced signaling in endothelial cells. Hoeppner LH, Sinha S, Wang Y, Bhattacharya R, Dutta S, Gong X, et al. J Cell Sci. 2015 Oct 1;128(19):3556–68.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/26136364"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/26136364"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/26136364"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
26217013	Pubmed	"C/EBPβ and Nuclear Factor of Activated T Cells Differentially Regulate Adamts-1 Induction by Stimuli Associated with Vascular Remodeling. Oller J, Alfranca A, Méndez-Barbero N, Villahoz S, Lozano-Vidal N, Martín-Alonso M, et al. Mol Cell Biol. 2015 Oct;35(19):3409–22.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/26217013"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/26217013"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/26217013"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
26221892	Pubmed	"Vascular endothelial growth factor increases GEnC permeability by affecting the distributions of occludin, ZO-1 and tight juction assembly. Zhang L, Liu H, Peng YM, Dai YY, Liu FY. Eur Rev Med Pharmacol Sci. 2015;19(14):2621–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/26221892"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/26221892"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/26221892"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
26655500	Pubmed	"MULTIMERIN2 binds VEGF-A primarily via the carbohydrate chains exerting an angiostatic function and impairing tumor growth. Colladel R, Pellicani R, Andreuzzi E, Paulitti A, Tarticchio G, Todaro F, et al. Oncotarget. 2016 Jan 12;7(2):2022–37.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/26655500"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/26655500"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/26655500"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
26846344	Pubmed	"Comparative Phosphoproteomics Analysis of VEGF and Angiopoietin-1 Signaling Reveals ZO-1 as a Critical Regulator of Endothelial Cell Proliferation. Chidiac R, Zhang Y, Tessier S, Faubert D, Delisle C, Gratton JP. Mol Cell Proteomics. 2016 May;15(5):1511–25.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/26846344"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/26846344"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/26846344"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
27052191	Pubmed	"PTP1B inhibitor promotes endothelial cell motility by activating the DOCK180/Rac1 pathway. Wang Y, Yan F, Ye Q, Wu X, Jiang F. Sci Rep. 2016 Apr 7;6:24111.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/27052191"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/27052191"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/27052191"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
27695625	Pubmed	"Vascular Endothelial Growth Factor Increases Endothelial Nitric Oxide Synthase Transcription In Huvec Cells. Koai E, Rios TR, Edwards J. Webmedcentral. 2010;1(11):WMC001111.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/27695625"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/27695625"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/27695625"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
28007913	Pubmed	"Vascular Endothelial Growth Factor (VEGF) Promotes Assembly of the p130Cas Interactome to Drive Endothelial Chemotactic Signaling and Angiogenesis. Evans IM, Kennedy SA, Paliashvili K, Santra T, Yamaji M, Lovering RC, et al. Mol Cell Proteomics. 2017 Feb;16(2):168–80.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/28007913"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/28007913"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/28007913"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
28183800	Pubmed	"TNFSF15 inhibits VEGF-stimulated vascular hyperpermeability by inducing VEGFR2 dephosphorylation. Yang GL, Zhao Z, Qin TT, Wang D, Chen L, Xiang R, et al. FASEB J. 2017 May;31(5):2001–12.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/28183800"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/28183800"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/28183800"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
28271280	Pubmed	"RCAN1.4 regulates VEGFR-2 internalisation, cell polarity and migration in human microvascular endothelial cells. Alghanem AF, Wilkinson EL, Emmett MS, Aljasir MA, Holmes K, Rothermel BA, et al. Angiogenesis. 2017 Aug;20(3):341–58.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/28271280"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/28271280"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/28271280"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
28278510	Pubmed	"Autocrine VEGF and IL-8 Promote Migration via Src/Vav2/Rac1/PAK1 Signaling in Human Umbilical Vein Endothelial Cells. Ju L, Zhou Z, Jiang B, Lou Y, Guo X. Cell Physiol Biochem. 2017;41(4):1346–59.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/28278510"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/28278510"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/28278510"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
28289053	Pubmed	"VEGF165-induced vascular permeability requires NRP1 for ABL-mediated SRC family kinase activation. Fantin A, Lampropoulou A, Senatore V, Brash JT, Prahst C, Lange CA, et al. J Exp Med. 2017 Apr 3;214(4):1049–64.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/28289053"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/28289053"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/28289053"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
28418925	Pubmed	"Syntenin promotes VEGF-induced VEGFR2 endocytosis and angiogenesis by increasing ephrin-B2 function in endothelial cells. Tae N, Lee S, Kim O, Park J, Na S, Lee JH. Oncotarget. 2017 Jun 13;8(24):38886–901.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/28418925"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/28418925"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/28418925"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
28424170	Pubmed	"ROS-induced ROS release orchestrated by Nox4, Nox2, and mitochondria in VEGF signaling and angiogenesis. Kim YM, Kim SJ, Tatsunami R, Yamamura H, Fukai T, Ushio-Fukai M. Am J Physiol Cell Physiol. 2017 Jun 1;312(6):C749–64.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/28424170"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/28424170"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/28424170"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
28478454	Pubmed	"Vascular Endothelial Growth Factor Augments Arginine Transport and Nitric Oxide Generation via a KDR Receptor Signaling Pathway. Shashar M, Chernichovski T, Pasvolsky O, Levi S, Grupper A, Hershkovitz R, et al. Kidney Blood Press Res. 2017;42(2):201–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/28478454"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/28478454"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/28478454"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
28535874	Pubmed	"Coupling between the TRPC3 ion channel and the NCX1 transporter contributed to VEGF-induced ERK1/2 activation and angiogenesis in human primary endothelial cells. Andrikopoulos P, Eccles SA, Yaqoob MM. Cell Signal. 2017 Sep;37:12–30.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/28535874"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/28535874"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/28535874"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
28536097	Pubmed	"Dynamic regulation of VEGF-inducible genes by an ERK/ERG/p300 transcriptional network. Fish JE, Cantu Gutierrez M, Dang LT, Khyzha N, Chen Z, Veitch S, et al. Development. 2017 Jul 1;144(13):2428–44.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/28536097"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/28536097"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/28536097"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
28851877	Pubmed	"VEGF amplifies transcription through ETS1 acetylation to enable angiogenesis. Chen J, Fu Y, Day DS, Sun Y, Wang S, Liang X, et al. Nat Commun. 2017 Aug 29;8(1):383.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/28851877"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/28851877"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/28851877"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
28927665	Pubmed	"FGD5 sustains vascular endothelial growth factor A (VEGFA) signaling through inhibition of proteasome-mediated VEGF receptor 2 degradation. Heldin J, O’Callaghan P, Hernández Vera R, Fuchs PF, Gerwins P, Kreuger J. Cell Signal. 2017 Dec;40:125–32.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/28927665"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/28927665"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/28927665"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
28946938	Pubmed	"LDB2 regulates the expression of DLL4 through the formation of oligomeric complexes in endothelial cells. Choi HJ, Rho SS, Choi DH, Kwon YG. BMB Rep. 2018 Jan;51(1):21–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/28946938"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/28946938"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/28946938"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
29051140	Pubmed	"FGD5 Regulates VEGF Receptor-2 Coupling to PI3 Kinase and Receptor Recycling. Farhan MA, Azad AK, Touret N, Murray AG. Arterioscler Thromb Vasc Biol. 2017 Dec;37(12):2301–10.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/29051140"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/29051140"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/29051140"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
29065929	Pubmed	"VEGF promotes endothelial progenitor cell differentiation and vascular repair through connexin 43. Li L, Liu H, Xu C, Deng M, Song M, Yu X, et al. Stem Cell Res Ther. 2017 Oct 24;8(1):237.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/29065929"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/29065929"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/29065929"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
29100366	Pubmed	"VEGF stimulated the angiogenesis by promoting the mitochondrial functions. Guo D, Wang Q, Li C, Wang Y, Chen X. Oncotarget. 2017 Aug 18;8(44):77020–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/29100366"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/29100366"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/29100366"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
29222111	Pubmed	"Rap1B promotes VEGF-induced endothelial permeability and is required for dynamic regulation of the endothelial barrier. Lakshmikanthan S, Sobczak M, Li Calzi S, Shaw L, Grant MB, Chrzanowska-Wodnicka M. J Cell Sci. 2018 Jan 10;131(1):jcs207605.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/29222111"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/29222111"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/29222111"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
29401587	Pubmed	"Endoglin interacts with VEGFR2 to promote angiogenesis. Tian H, Huang JJ, Golzio C, Gao X, Hector-Greene M, Katsanis N, et al. FASEB J. 2018 Jun;32(6):2934–49.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/29401587"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/29401587"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/29401587"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
29545238	Pubmed	"Inhibition of Endothelial SCUBE2 (Signal Peptide-CUB-EGF Domain-Containing Protein 2), a Novel VEGFR2 (Vascular Endothelial Growth Factor Receptor 2) Coreceptor, Suppresses Tumor Angiogenesis. Lin YC, Liu CY, Kannagi R, Yang RB. Arterioscler Thromb Vasc Biol. 2018 May;38(5):1202–15.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/29545238"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/29545238"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/29545238"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
29880492	Pubmed	"VEGF (Vascular Endothelial Growth Factor) Induces NRP1 (Neuropilin-1) Cleavage via ADAMs (a Disintegrin and Metalloproteinase) 9 and 10 to Generate Novel Carboxy-Terminal NRP1 Fragments That Regulate Angiogenic Signaling. Mehta V, Fields L, Evans IM, Yamaji M, Pellet-Many C, Jones T, et al. Arterioscler Thromb Vasc Biol. 2018 Aug;38(8):1845–58.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/29880492"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/29880492"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/29880492"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
30086460	Pubmed	"Survivin is critically involved in VEGFR2 signaling-mediated esophageal cancer cell survival. Meng L, Fuhao Z, Xiaoming Z, Yuxiu Z, Zhaojun D, Bingcheng L, et al. Biomed Pharmacother. 2018 Nov;107:139–45.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/30086460"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/30086460"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/30086460"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
