ID	Database	Citation
8146338	Pubmed	"Dose-rate effect for DNA damage induced by ionizing radiation in human tumor cells. Ruiz de Almodóvar JM, Bush C, Peacock JH, Steel GG, Whitaker SJ, McMillan TJ. Radiat Res. 1994 Apr;138(1 Suppl):S93-6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/8146338"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/8146338"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/8146338"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
8170954	Pubmed	"p53 and E2F-1 cooperate to mediate apoptosis. Wu X, Levine AJ. Proc Natl Acad Sci U S A. 1994 Apr 26;91(9):3602–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/8170954"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/8170954"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/8170954"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
8175912	Pubmed	"A human nuclear protein with sequence homology to a family of early S phase proteins is required for entry into S phase and for cell division. Todorov IT, Pepperkok R, Philipova RN, Kearsey SE, Ansorge W, Werner D. J Cell Sci. 1994 Jan;107 ( Pt 1):253–65.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/8175912"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/8175912"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/8175912"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
8247533	Pubmed	"Ionizing radiation and UV induction of p53 protein by different pathways in ataxia-telangiectasia cells. Khanna KK, Lavin MF. Oncogene. 1993 Dec;8(12):3307–12.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/8247533"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/8247533"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/8247533"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
8513149	Pubmed	"The repair of ionising radiation-induced damage to DNA. Price A. Semin Cancer Biol. 1993 Apr;4(2):61–71.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/8513149"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/8513149"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/8513149"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
8521392	Pubmed	"Genomic organization of the ATM locus involved in ataxia-telangiectasia. Rasio D, Negrini M, Croce CM. Cancer Res. 1995 Dec 15;55(24):6053–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/8521392"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/8521392"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/8521392"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
8524414	Pubmed	"Identification of the breast cancer susceptibility gene BRCA2. Wooster R, Bignell G, Lancaster J, Swift S, Seal S, Mangion J, et al. Nature. 1995 Dec 21;378(6559):789–92.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/8524414"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/8524414"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/8524414"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
8589678	Pubmed	"The complete sequence of the coding region of the ATM gene reveals similarity to cell cycle regulators in different species. Savitsky K, Sfez S, Tagle DA, Ziv Y, Sartiel A, Collins FS, et al. Hum Mol Genet. 1995 Nov;4(11):2025–32.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/8589678"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/8589678"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/8589678"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
8589730	Pubmed	"The complete BRCA2 gene and mutations in chromosome 13q-linked kindreds. Tavtigian SV, Simard J, Rommens J, Couch F, Shattuck-Eidens D, Neuhausen S, et al. Nat Genet. 1996 Mar;12(3):333–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/8589730"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/8589730"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/8589730"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
8610130	Pubmed	"cDNA cloning and gene mapping of a candidate human cell cycle checkpoint protein. Cimprich KA, Shin TB, Keith CT, Schreiber SL. Proc Natl Acad Sci U S A. 1996 Apr 2;93(7):2850–5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/8610130"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/8610130"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/8610130"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
8621488	Pubmed	"The interaction between Ku antigen and REF1 protein mediates negative gene regulation by extracellular calcium. Chung U, Igarashi T, Nishishita T, Iwanari H, Iwamatsu A, Suwa A, et al. J Biol Chem. 1996 Apr 12;271(15):8593–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/8621488"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/8621488"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/8621488"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
8621570	Pubmed	"Essential amino acids for substrate binding and catalysis of human flap endonuclease 1. Shen B, Nolan JP, Sklar LA, Park MS. J Biol Chem. 1996 Apr 19;271(16):9173–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/8621570"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/8621570"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/8621570"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
8622991	Pubmed	"Human TOP3: a single-copy gene encoding DNA topoisomerase III. Hanai R, Caron PR, Wang JC. Proc Natl Acad Sci U S A. 1996 Apr 16;93(8):3653–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/8622991"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/8622991"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/8622991"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
8632903	Pubmed	"The human tumour suppressor gene p53 is alternatively spliced in normal cells. Flaman JM, Waridel F, Estreicher A, Vannier A, Limacher JM, Gilbert D, et al. Oncogene. 1996 Feb 15;12(4):813–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/8632903"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/8632903"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/8632903"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
8640235	Pubmed	"BRCA2 mutations in primary breast and ovarian cancers. Lancaster JM, Wooster R, Mangion J, Phelan CM, Cochran C, Gumbs C, et al. Nat Genet. 1996 Jun;13(2):238–40.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/8640235"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/8640235"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/8640235"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
8640237	Pubmed	"Mutation analysis in the BRCA2 gene in primary breast cancers. Miki Y, Katagiri T, Kasumi F, Yoshimoto T, Nakamura Y. Nat Genet. 1996 Jun;13(2):245–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/8640237"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/8640237"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/8640237"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
8665503	Pubmed	"The ATM gene and susceptibility to breast cancer: analysis of 38 breast tumors reveals no evidence for mutation. Vorechovský I, Rasio D, Luo L, Monaco C, Hammarström L, Webster AD, et al. Cancer Res. 1996 Jun 15;56(12):2726–32.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/8665503"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/8665503"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/8665503"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
8702565	Pubmed	"Physical interaction between human RAD52 and RPA is required for homologous recombination in mammalian cells. Park MS, Ludwig DL, Stigger E, Lee SH. J Biol Chem. 1996 Aug 2;271(31):18996–9000.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/8702565"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/8702565"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/8702565"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
8769132	Pubmed	"A carboxy terminal domain of the hMSH-2 gene product is sufficient for binding specific mismatched oligonucleotides. Whitehouse A, Taylor GR, Deeble J, Phillips SE, Meredith DM, Markham AF. Biochem Biophys Res Commun. 1996 Aug 5;225(1):289–95.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/8769132"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/8769132"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/8769132"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
8769649	Pubmed	"KAP-1, a novel corepressor for the highly conserved KRAB repression domain. Friedman JR, Fredericks WJ, Jensen DE, Speicher DW, Huang XP, Neilson EG, et al. Genes Dev. 1996 Aug 15;10(16):2067–78.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/8769649"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/8769649"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/8769649"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
8804307	Pubmed	"Diversity and specialization of mammalian SWI/SNF complexes. Wang W, Xue Y, Zhou S, Kuo A, Cairns BR, Crabtree GR. Genes Dev. 1996 Sep 1;10(17):2117–30.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/8804307"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/8804307"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/8804307"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
8843195	Pubmed	"The Atr and Atm protein kinases associate with different sites along meiotically pairing chromosomes. Keegan KS, Holtzman DA, Plug AW, Christenson ER, Brainerd EE, Flaggs G, et al. Genes Dev. 1996 Oct 1;10(19):2423–37.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/8843195"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/8843195"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/8843195"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
8896563	Pubmed	"Expression cloning of a cDNA for the major Fanconi anaemia gene, FAA. Lo Ten Foe JR, Rooimans MA, Bosnoyan-Collins L, Alon N, Wijker M, Parker L, et al. Nat Genet. 1996 Nov;14(3):320–3.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/8896563"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/8896563"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/8896563"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
8943031	Pubmed	"A human homolog of the Schizosaccharomyces pombe rad9+ checkpoint control gene. Lieberman HB, Hopkins KM, Nass M, Demetrick D, Davey S. Proc Natl Acad Sci U S A. 1996 Nov 26;93(24):13890–5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/8943031"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/8943031"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/8943031"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
8964493	Pubmed	"Structure and partial genomic sequence of the human E2F1 gene. Neuman E, Sellers WR, McNeil JA, Lawrence JB, Kaelin WG Jr. Gene. 1996 Sep 16;173(2):163–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/8964493"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/8964493"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/8964493"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
8969240	Pubmed	"The product of the ATM gene is a 370-kDa nuclear phosphoprotein. Chen G, Lee EYHP. J Biol Chem. 1996 Dec 27;271(52):33693–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/8969240"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/8969240"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/8969240"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
8990123	Pubmed	"Structure of the single-stranded-DNA-binding domain of replication protein A bound to DNA. Bochkarev A, Pfuetzner RA, Edwards AM, Frappier L. Nature. 1997 Jan 9;385(6612):176–81.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/8990123"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/8990123"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/8990123"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
8991084	Pubmed	"Antibody microinjection reveals an essential role for human polo-like kinase 1 (Plk1) in the functional maturation of mitotic centrosomes. Lane HA, Nigg EA. J Cell Biol. 1996 Dec;135(6 Pt 2):1701–13.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/8991084"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/8991084"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/8991084"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9030781	Pubmed	"Biochemical and cellular effects of roscovitine, a potent and selective inhibitor of the cyclin-dependent kinases cdc2, cdk2 and cdk5. Meijer L, Borgne A, Mulner O, Chong JP, Blow JJ, Inagaki N, et al. Eur J Biochem. 1997 Jan 15;243(1–2):527–36.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9030781"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9030781"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9030781"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9038370	Pubmed	"PCNA: structure, functions and interactions. Kelman Z. Oncogene. 1997 Feb 13;14(6):629–40.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9038370"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9038370"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9038370"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9050866	Pubmed	"The ataxia-telangiectasia gene product, a constitutively expressed nuclear protein that is not up-regulated following genome damage. Brown KD, Ziv Y, Sadanandan SN, Chessa L, Collins FS, Shiloh Y, et al. Proc Natl Acad Sci U S A. 1997 Mar 4;94(5):1840–5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9050866"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9050866"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9050866"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9052673	Pubmed	"Intact G2-phase checkpoint in cells of a human cell line lacking DNA-dependent protein kinase activity. Allalunis-Turner J, Barron GM, Day RS 3rd. Radiat Res. 1997 Mar;147(3):284–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9052673"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9052673"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9052673"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
