Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
Nme5	GeneProduct	ncbigene:75533	"Original kegg element: gene;174;mmu:171567 mmu:18102 mmu:18103 mmu:54369 mmu:56520 mmu:75533 mmu:79059"	ensembl:ENSMUSG00000035984	ncbigene:75533		uniprot:D6RHT7;uniprot:Q99MH5;uniprot:Q3V2L8								
Prim2	GeneProduct	ncbigene:19076	"Original kegg element: gene;170;mmu:18968 mmu:18969 mmu:18971 mmu:18972 mmu:18973 mmu:18974 mmu:19075 mmu:19076 mmu:59001 mmu:66979 mmu:67967 mmu:69745"	ensembl:ENSMUSG00000026134	ncbigene:19076		uniprot:P33610								
Nme5	GeneProduct	ncbigene:75533	"Original kegg element: gene;198;mmu:171567 mmu:18102 mmu:18103 mmu:54369 mmu:56520 mmu:75533 mmu:79059"	ensembl:ENSMUSG00000035984	ncbigene:75533		uniprot:D6RHT7;uniprot:Q99MH5;uniprot:Q3V2L8								
Entpd1	GeneProduct	ncbigene:12495	"Original kegg element: gene;199;mmu:12495 mmu:215446 mmu:72090"	ensembl:ENSMUSG00000048120	ncbigene:12495		uniprot:D6RHQ2;uniprot:D6RFA9;uniprot:Q8CDV7;uniprot:P55772;uniprot:Q544U5;uniprot:F7B9M9								
Pole2	GeneProduct	ncbigene:18974	"Original kegg element: gene;170;mmu:18968 mmu:18969 mmu:18971 mmu:18972 mmu:18973 mmu:18974 mmu:19075 mmu:19076 mmu:59001 mmu:66979 mmu:67967 mmu:69745"	ensembl:ENSMUSG00000020974	ncbigene:18974		uniprot:A0A1Y7VN66;uniprot:O54956								
Pde7b	GeneProduct	ncbigene:29863	"Original kegg element: gene;245;mmu:110385 mmu:110855 mmu:18573 mmu:18574 mmu:18575 mmu:18576 mmu:18577 mmu:18578 mmu:18582 mmu:18583 mmu:18584 mmu:18585 mmu:18587 mmu:18588 mmu:207728 mmu:218461 mmu:225600 mmu:238871 mmu:23984 mmu:241489 mmu:242202 mmu:29863 mmu:54611 mmu:78600"	ensembl:ENSMUSG00000019990	ncbigene:29863		uniprot:E9PW23;uniprot:E9Q5I0;uniprot:E9Q0W7;uniprot:Q9QXQ1;uniprot:E9PZN2								
Adk	GeneProduct	ncbigene:11534	"Original kegg element: gene;183;mmu:11534"	ensembl:ENSMUSG00000039197	ncbigene:11534		uniprot:P55264;uniprot:A0A286YCD7;uniprot:A0A286YD38;uniprot:A0A286YCN3								
Adcy5	GeneProduct	ncbigene:224129	"Original kegg element: gene;297;mmu:104110 mmu:104111 mmu:11512 mmu:11513 mmu:11514 mmu:11515 mmu:210044 mmu:224129 mmu:271639 mmu:432530"	ensembl:ENSMUSG00000022840	ncbigene:224129		uniprot:P84309								
Pgm2	GeneProduct	ncbigene:72157	"Original kegg element: gene;431;mmu:66681 mmu:72157"	ensembl:ENSMUSG00000025791	ncbigene:72157		uniprot:A2CEK3;uniprot:Q9D0F9								
Pkm2	GeneProduct	ncbigene:18746	"Original kegg element: gene;299;mmu:18746 mmu:18770"	ensembl:ENSMUSG00000032294	ncbigene:18746		uniprot:A0A1L1SQV8;uniprot:A0A1L1ST52;uniprot:A0A1L1SVH2;uniprot:A0A1L1STV8;uniprot:P52480;uniprot:A0A1L1SSN6;uniprot:A0A1L1SU37;uniprot:A0A1L1SUV0								
Polr3gl	GeneProduct	ncbigene:69870	"Original kegg element: gene;241;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"	ensembl:ENSMUSG00000028104	ncbigene:69870		uniprot:Q8R0C0;uniprot:D3YXS1								
Entpd4	GeneProduct	ncbigene:67464	"Original kegg element: gene;205;mmu:12497 mmu:12499 mmu:67464 mmu:76025"	ensembl:ENSMUSG00000095463	ncbigene:67464		uniprot:Q80WR8;uniprot:Q9DBT4								
Nt5c3	GeneProduct	ncbigene:107569	"Original kegg element: gene;239;mmu:103850 mmu:107569 mmu:230718 mmu:23959 mmu:50773 mmu:70881 mmu:76952"	ensembl:ENSMUSG00000029780	ncbigene:107569		uniprot:A0A0N4SVS9;uniprot:S4R2D9;uniprot:A0A0N4SW80;uniprot:Q9D020								
Pkm2	GeneProduct	ncbigene:18746	"Original kegg element: gene;298;mmu:18746 mmu:18770"	ensembl:ENSMUSG00000032294	ncbigene:18746		uniprot:A0A1L1SQV8;uniprot:A0A1L1ST52;uniprot:A0A1L1SVH2;uniprot:A0A1L1STV8;uniprot:P52480;uniprot:A0A1L1SSN6;uniprot:A0A1L1SU37;uniprot:A0A1L1SUV0								
Polr2f	GeneProduct	ncbigene:69833	"Original kegg element: gene;241;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"	ensembl:ENSMUSG00000033020	ncbigene:69833		uniprot:A0A2R8VHS7;uniprot:A0A2U3TZ54;uniprot:P61219								
Polr3a	GeneProduct	ncbigene:218832	"Original kegg element: gene;241;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"	ensembl:ENSMUSG00000025280	ncbigene:218832		uniprot:B2RXC6;uniprot:Q7TSI4								
Npr1	GeneProduct	ncbigene:18160	"Original kegg element: gene;243;mmu:14917 mmu:14918 mmu:14919 mmu:18160 mmu:230103 mmu:234889 mmu:239134 mmu:245650 mmu:54195 mmu:60596"	ensembl:ENSMUSG00000027931	ncbigene:18160		uniprot:P18293;uniprot:F6W125;uniprot:Q2TAY4								
Ak4	GeneProduct	ncbigene:11639	"Original kegg element: gene;285;mmu:11636 mmu:11637 mmu:11639 mmu:229949 mmu:78801"	ensembl:ENSMUSG00000028527	ncbigene:11639		uniprot:Q3U489;uniprot:F6TEU8;uniprot:Q9WUR9;uniprot:A2ARF6;uniprot:A2ARF5								
Pnp	GeneProduct	ncbigene:18950	"Original kegg element: gene;211;mmu:18950 mmu:667034"	ensembl:ENSMUSG00000115338	ncbigene:18950		uniprot:A0A2I3BS22;uniprot:Q543K9								
Pgm1	GeneProduct	ncbigene:66681	"Original kegg element: gene;431;mmu:66681 mmu:72157"	ensembl:ENSMUSG00000029171	ncbigene:66681		uniprot:A0A0G2JG04;uniprot:Q7TSV4;uniprot:A0A0G2JF47								
Pde9a	GeneProduct	ncbigene:18585	"Original kegg element: gene;245;mmu:110385 mmu:110855 mmu:18573 mmu:18574 mmu:18575 mmu:18576 mmu:18577 mmu:18578 mmu:18582 mmu:18583 mmu:18584 mmu:18585 mmu:18587 mmu:18588 mmu:207728 mmu:218461 mmu:225600 mmu:238871 mmu:23984 mmu:241489 mmu:242202 mmu:29863 mmu:54611 mmu:78600"	ensembl:ENSMUSG00000041119	ncbigene:18585		uniprot:D6RH57;uniprot:D6RGP8;uniprot:A0A494BBD2;uniprot:A0A494B9U5;uniprot:D6RFN9;uniprot:D6REE8;uniprot:O70628;uniprot:A0A494B907;uniprot:F7APE3;uniprot:A0A494B9M2;uniprot:D3Z408;uniprot:D3YTQ4;uniprot:A0A494BAI3;uniprot:A0A494BAI4;uniprot:F6ZAU1;uniprot:A0A494BAR7;uniprot:A0A494BAJ0								
Cant1	GeneProduct	ncbigene:76025	"Original kegg element: gene;205;mmu:12497 mmu:12499 mmu:67464 mmu:76025"	ensembl:ENSMUSG00000025575	ncbigene:76025		uniprot:Q8VCF1								
Adcy9	GeneProduct	ncbigene:11515	"Original kegg element: gene;297;mmu:104110 mmu:104111 mmu:11512 mmu:11513 mmu:11514 mmu:11515 mmu:210044 mmu:224129 mmu:271639 mmu:432530"	ensembl:ENSMUSG00000005580	ncbigene:11515		uniprot:P51830;uniprot:E9Q706								
Nt5c1b	GeneProduct	ncbigene:70881	"Original kegg element: gene;215;mmu:103850 mmu:107569 mmu:230718 mmu:23959 mmu:50773 mmu:70881 mmu:76952"	ensembl:ENSMUSG00000020622	ncbigene:70881		uniprot:A0A1W2P7E9;uniprot:D3Z145;uniprot:A0A1W2P7D6;uniprot:A0A1Y7VJB2;uniprot:D6REF4;uniprot:A0A1W2P7K9;uniprot:A0A1W2P6J4;uniprot:A0A1W2P7P9;uniprot:A0A1W2P7S7;uniprot:A0A1W2P7Q8;uniprot:Q91YE9;uniprot:A0A1W2P6R5;uniprot:A0A1W2P7V4;uniprot:Q6P906;uniprot:A0A1W2P6X8;uniprot:A0A1W2P710;uniprot:A0A1W2P782;uniprot:A0A1W2P893;uniprot:A0A1Y7VK90								
Nt5c3	GeneProduct	ncbigene:107569	"Original kegg element: gene;182;mmu:103850 mmu:107569 mmu:230718 mmu:23959 mmu:50773 mmu:70881 mmu:76952"	ensembl:ENSMUSG00000029780	ncbigene:107569		uniprot:A0A0N4SVS9;uniprot:S4R2D9;uniprot:A0A0N4SW80;uniprot:Q9D020								
Nt5c	GeneProduct	ncbigene:50773	"Original kegg element: gene;215;mmu:103850 mmu:107569 mmu:230718 mmu:23959 mmu:50773 mmu:70881 mmu:76952"	ensembl:ENSMUSG00000020736	ncbigene:50773		uniprot:A2A9X5;uniprot:Q9JM14								
Nt5c	GeneProduct	ncbigene:50773	"Original kegg element: gene;210;mmu:103850 mmu:107569 mmu:230718 mmu:23959 mmu:50773 mmu:70881 mmu:76952"	ensembl:ENSMUSG00000020736	ncbigene:50773		uniprot:A2A9X5;uniprot:Q9JM14								
Entpd5	GeneProduct	ncbigene:12499	"Original kegg element: gene;205;mmu:12497 mmu:12499 mmu:67464 mmu:76025"	ensembl:ENSMUSG00000021236	ncbigene:12499		uniprot:Q3TQC7;uniprot:Q9WUZ9								
Polr2c	GeneProduct	ncbigene:20021	"Original kegg element: gene;241;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"	ensembl:ENSMUSG00000031783	ncbigene:20021		uniprot:A0A1D5RLM9;uniprot:P97760;uniprot:A0A1D5RML8;uniprot:A0A1D5RLD4								
Adcy4	GeneProduct	ncbigene:104110	"Original kegg element: gene;297;mmu:104110 mmu:104111 mmu:11512 mmu:11513 mmu:11514 mmu:11515 mmu:210044 mmu:224129 mmu:271639 mmu:432530"	ensembl:ENSMUSG00000022220	ncbigene:104110		uniprot:A0A2I3BPD6;uniprot:Q91WF3								
Pnp	GeneProduct	ncbigene:18950	"Original kegg element: gene;188;mmu:18950 mmu:667034"	ensembl:ENSMUSG00000115338	ncbigene:18950		uniprot:A0A2I3BS22;uniprot:Q543K9								
Entpd8	GeneProduct	ncbigene:72090	"Original kegg element: gene;171;mmu:12495 mmu:215446 mmu:72090"	ensembl:ENSMUSG00000036813	ncbigene:72090		uniprot:Q8K0L2;uniprot:A0A0A6YY80								
Nt5c1a	GeneProduct	ncbigene:230718	"Original kegg element: gene;210;mmu:103850 mmu:107569 mmu:230718 mmu:23959 mmu:50773 mmu:70881 mmu:76952"	ensembl:ENSMUSG00000054958	ncbigene:230718		uniprot:A3KFX0								
Pde4b	GeneProduct	ncbigene:18578	"Original kegg element: gene;245;mmu:110385 mmu:110855 mmu:18573 mmu:18574 mmu:18575 mmu:18576 mmu:18577 mmu:18578 mmu:18582 mmu:18583 mmu:18584 mmu:18585 mmu:18587 mmu:18588 mmu:207728 mmu:218461 mmu:225600 mmu:238871 mmu:23984 mmu:241489 mmu:242202 mmu:29863 mmu:54611 mmu:78600"	ensembl:ENSMUSG00000028525	ncbigene:18578		uniprot:Q3TTI9;uniprot:G3UZY9;uniprot:G3UZ46;uniprot:B1AWD0;uniprot:B1AWD1;uniprot:Q8VBU5;uniprot:B1AWC8;uniprot:G3UWT3;uniprot:B1AWC9;uniprot:Q80VK8;uniprot:Q6IQY6								
Nt5c1b	GeneProduct	ncbigene:70881	"Original kegg element: gene;192;mmu:103850 mmu:107569 mmu:230718 mmu:23959 mmu:50773 mmu:70881 mmu:76952"	ensembl:ENSMUSG00000020622	ncbigene:70881		uniprot:A0A1W2P7E9;uniprot:D3Z145;uniprot:A0A1W2P7D6;uniprot:A0A1Y7VJB2;uniprot:D6REF4;uniprot:A0A1W2P7K9;uniprot:A0A1W2P6J4;uniprot:A0A1W2P7P9;uniprot:A0A1W2P7S7;uniprot:A0A1W2P7Q8;uniprot:Q91YE9;uniprot:A0A1W2P6R5;uniprot:A0A1W2P7V4;uniprot:Q6P906;uniprot:A0A1W2P6X8;uniprot:A0A1W2P710;uniprot:A0A1W2P782;uniprot:A0A1W2P893;uniprot:A0A1Y7VK90								
Entpd1	GeneProduct	ncbigene:12495	"Original kegg element: gene;234;mmu:12495 mmu:215446 mmu:72090"	ensembl:ENSMUSG00000048120	ncbigene:12495		uniprot:D6RHQ2;uniprot:D6RFA9;uniprot:Q8CDV7;uniprot:P55772;uniprot:Q544U5;uniprot:F7B9M9								
Entpd8	GeneProduct	ncbigene:72090	"Original kegg element: gene;177;mmu:12495 mmu:215446 mmu:72090"	ensembl:ENSMUSG00000036813	ncbigene:72090		uniprot:Q8K0L2;uniprot:A0A0A6YY80								
Pde1c	GeneProduct	ncbigene:18575	"Original kegg element: gene;165;mmu:110385 mmu:18573 mmu:18574 mmu:18575 mmu:18576 mmu:18577 mmu:18578 mmu:18583 mmu:18584 mmu:207728 mmu:218461 mmu:238871 mmu:23984 mmu:241489 mmu:29863 mmu:54611"	ensembl:ENSMUSG00000004347	ncbigene:18575		uniprot:E9Q7V6;uniprot:Q8CDV2;uniprot:A0A0N4SWG4;uniprot:Q64338;uniprot:A0A0N4SW87;uniprot:Q5D0E7;uniprot:A0A5F8MPG4;uniprot:Q9D5W0								
Polr1e	GeneProduct	ncbigene:64424	"Original kegg element: gene;241;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"	ensembl:ENSMUSG00000028318	ncbigene:64424		uniprot:Q3V1B9;uniprot:G8JL51;uniprot:Q8K202								
Adcy7	GeneProduct	ncbigene:11513	"Original kegg element: gene;297;mmu:104110 mmu:104111 mmu:11512 mmu:11513 mmu:11514 mmu:11515 mmu:210044 mmu:224129 mmu:271639 mmu:432530"	ensembl:ENSMUSG00000031659	ncbigene:11513		uniprot:A0A1B0GT56;uniprot:P51829								
Nt5c1a	GeneProduct	ncbigene:230718	"Original kegg element: gene;215;mmu:103850 mmu:107569 mmu:230718 mmu:23959 mmu:50773 mmu:70881 mmu:76952"	ensembl:ENSMUSG00000054958	ncbigene:230718		uniprot:A3KFX0								
Xdh	GeneProduct	ncbigene:22436	"Original kegg element: gene;136;mmu:22436"	ensembl:ENSMUSG00000024066	ncbigene:22436		uniprot:A0A3B2W454;uniprot:A0A3B2WBF8;uniprot:A0A3B2WDA8;uniprot:Q00519								
Pde2a	GeneProduct	ncbigene:207728	"Original kegg element: gene;165;mmu:110385 mmu:18573 mmu:18574 mmu:18575 mmu:18576 mmu:18577 mmu:18578 mmu:18583 mmu:18584 mmu:207728 mmu:218461 mmu:238871 mmu:23984 mmu:241489 mmu:29863 mmu:54611"	ensembl:ENSMUSG00000110195;ensembl:ENSMUSG00000030653	ncbigene:207728		uniprot:F7D3W5;uniprot:A0A1B0GSC8;uniprot:A0A1B0GT58;uniprot:A0A1B0GRJ9;uniprot:Q5PR72;uniprot:Q922S4								
Itpa	GeneProduct	ncbigene:16434	"Original kegg element: gene;294;mmu:16434"	ensembl:ENSMUSG00000074797	ncbigene:16434		uniprot:Q60I30;uniprot:Q9D892								
Znrd1	GeneProduct	ncbigene:66136	"Original kegg element: gene;241;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"	ensembl:ENSMUSG00000036315	ncbigene:66136		uniprot:Q791N7;uniprot:G3UXD3								
Polr2h	GeneProduct	ncbigene:245841	"Original kegg element: gene;241;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"	ensembl:ENSMUSG00000021018	ncbigene:245841		uniprot:A0A338P6I2;uniprot:Q923G2;uniprot:A0A338P6M3;uniprot:A0A338P6B4								
Polr1a	GeneProduct	ncbigene:20019	"Original kegg element: gene;241;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"	ensembl:ENSMUSG00000049553	ncbigene:20019		uniprot:A0A0U1RNG3;uniprot:O35134;uniprot:A0A0U1RPM9;uniprot:A0A0U1RPX8								
Prim2	GeneProduct	ncbigene:19076	"Original kegg element: gene;244;mmu:18968 mmu:18969 mmu:18971 mmu:18972 mmu:18973 mmu:18974 mmu:19075 mmu:19076 mmu:59001 mmu:66979 mmu:67967 mmu:69745"	ensembl:ENSMUSG00000026134	ncbigene:19076		uniprot:P33610								
Nt5c	GeneProduct	ncbigene:50773	"Original kegg element: gene;186;mmu:103850 mmu:107569 mmu:230718 mmu:23959 mmu:50773 mmu:70881 mmu:76952"	ensembl:ENSMUSG00000020736	ncbigene:50773		uniprot:A2A9X5;uniprot:Q9JM14								
Ampd3	GeneProduct	ncbigene:11717	"Original kegg element: gene;181;mmu:109674 mmu:11717 mmu:229665"	ensembl:ENSMUSG00000005686	ncbigene:11717		uniprot:D3YU73;uniprot:O08739;uniprot:D3Z4N3;uniprot:F6XQD0;uniprot:A0A1L1SRX2								
Entpd1	GeneProduct	ncbigene:12495	"Original kegg element: gene;171;mmu:12495 mmu:215446 mmu:72090"	ensembl:ENSMUSG00000048120	ncbigene:12495		uniprot:D6RHQ2;uniprot:D6RFA9;uniprot:Q8CDV7;uniprot:P55772;uniprot:Q544U5;uniprot:F7B9M9								
Adcy3	GeneProduct	ncbigene:104111	"Original kegg element: gene;297;mmu:104110 mmu:104111 mmu:11512 mmu:11513 mmu:11514 mmu:11515 mmu:210044 mmu:224129 mmu:271639 mmu:432530"	ensembl:ENSMUSG00000020654	ncbigene:104111		uniprot:B8JK56;uniprot:Q8VHH7								
Nt5c3	GeneProduct	ncbigene:107569	"Original kegg element: gene;215;mmu:103850 mmu:107569 mmu:230718 mmu:23959 mmu:50773 mmu:70881 mmu:76952"	ensembl:ENSMUSG00000029780	ncbigene:107569		uniprot:A0A0N4SVS9;uniprot:S4R2D9;uniprot:A0A0N4SW80;uniprot:Q9D020								
Adsl	GeneProduct	ncbigene:11564	"Original kegg element: gene;179;mmu:11564"	ensembl:ENSMUSG00000022407	ncbigene:11564		uniprot:E9Q3T7;uniprot:P54822;uniprot:E9Q242;uniprot:E9Q0A0;uniprot:A0A0G2JFI8;uniprot:A0A0G2JFL8;uniprot:E9PZI0;uniprot:A0A140LHU1								
Impdh1	GeneProduct	ncbigene:23917	"Original kegg element: gene;201;mmu:100042069 mmu:23917 mmu:23918"	ensembl:ENSMUSG00000003500	ncbigene:23917		uniprot:E0CZC7;uniprot:E0CXK0;uniprot:E0CYE2;uniprot:F6XXH9;uniprot:P50096;uniprot:F7DEU6								
Pold2	GeneProduct	ncbigene:18972	"Original kegg element: gene;244;mmu:18968 mmu:18969 mmu:18971 mmu:18972 mmu:18973 mmu:18974 mmu:19075 mmu:19076 mmu:59001 mmu:66979 mmu:67967 mmu:69745"	ensembl:ENSMUSG00000020471	ncbigene:18972		uniprot:O35654;uniprot:A8Y5G7								
Nt5e	GeneProduct	ncbigene:23959	"Original kegg element: gene;182;mmu:103850 mmu:107569 mmu:230718 mmu:23959 mmu:50773 mmu:70881 mmu:76952"	ensembl:ENSMUSG00000032420	ncbigene:23959		uniprot:Q0VEE0;uniprot:Q61503								
Nt5m	GeneProduct	ncbigene:103850	"Original kegg element: gene;192;mmu:103850 mmu:107569 mmu:230718 mmu:23959 mmu:50773 mmu:70881 mmu:76952"	ensembl:ENSMUSG00000032615	ncbigene:103850		uniprot:Q8VCE6								
Polr3k	GeneProduct	ncbigene:67005	"Original kegg element: gene;168;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"	ensembl:ENSMUSG00000038628	ncbigene:67005		uniprot:Q9CQZ7								
Pde6c	GeneProduct	ncbigene:110855	"Original kegg element: gene;245;mmu:110385 mmu:110855 mmu:18573 mmu:18574 mmu:18575 mmu:18576 mmu:18577 mmu:18578 mmu:18582 mmu:18583 mmu:18584 mmu:18585 mmu:18587 mmu:18588 mmu:207728 mmu:218461 mmu:225600 mmu:238871 mmu:23984 mmu:241489 mmu:242202 mmu:29863 mmu:54611 mmu:78600"	ensembl:ENSMUSG00000024992	ncbigene:110855		uniprot:Q91ZQ1								
Pklr	GeneProduct	ncbigene:18770	"Original kegg element: gene;310;mmu:18746 mmu:18770"	ensembl:ENSMUSG00000041237	ncbigene:18770		uniprot:D3Z2C4;uniprot:E9Q509;uniprot:G3X925								
Pde10a	GeneProduct	ncbigene:23984	"Original kegg element: gene;245;mmu:110385 mmu:110855 mmu:18573 mmu:18574 mmu:18575 mmu:18576 mmu:18577 mmu:18578 mmu:18582 mmu:18583 mmu:18584 mmu:18585 mmu:18587 mmu:18588 mmu:207728 mmu:218461 mmu:225600 mmu:238871 mmu:23984 mmu:241489 mmu:242202 mmu:29863 mmu:54611 mmu:78600"	ensembl:ENSMUSG00000023868	ncbigene:23984		uniprot:Q8CA95;uniprot:A0A384DV92;uniprot:S4R197;uniprot:F8WHK3;uniprot:A0A3B2WCR8;uniprot:A0A3B2W3N3								
Paics	GeneProduct	ncbigene:67054	"Original kegg element: gene;161;mmu:67054"	ensembl:ENSMUSG00000029247	ncbigene:67054		uniprot:Q9DCL9;uniprot:D6RCU8;uniprot:D3Z6P1								
Prps1l3	GeneProduct	ncbigene:328099	"Original kegg element: gene;153;mmu:110639 mmu:19139 mmu:328099 mmu:75456"	ensembl:ENSMUSG00000079104	ncbigene:328099		uniprot:G3UXL2								
Polr3e	GeneProduct	ncbigene:26939	"Original kegg element: gene;168;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"	ensembl:ENSMUSG00000030880	ncbigene:26939		uniprot:Q9CZT4								
Entpd3	GeneProduct	ncbigene:215446	"Original kegg element: gene;171;mmu:12495 mmu:215446 mmu:72090"	ensembl:ENSMUSG00000041608	ncbigene:215446		uniprot:Q8BFW6								
Polr3f	GeneProduct	ncbigene:70408	"Original kegg element: gene;168;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"	ensembl:ENSMUSG00000027427	ncbigene:70408		uniprot:Q9CZ23;uniprot:Q921X6								
Nme7	GeneProduct	ncbigene:171567	"Original kegg element: gene;175;mmu:171567 mmu:18102 mmu:18103 mmu:54369 mmu:56520 mmu:75533 mmu:79059"	ensembl:ENSMUSG00000026575	ncbigene:171567		uniprot:Q3UMG6;uniprot:Q8BUH2								
Pde3b	GeneProduct	ncbigene:18576	"Original kegg element: gene;245;mmu:110385 mmu:110855 mmu:18573 mmu:18574 mmu:18575 mmu:18576 mmu:18577 mmu:18578 mmu:18582 mmu:18583 mmu:18584 mmu:18585 mmu:18587 mmu:18588 mmu:207728 mmu:218461 mmu:225600 mmu:238871 mmu:23984 mmu:241489 mmu:242202 mmu:29863 mmu:54611 mmu:78600"	ensembl:ENSMUSG00000030671	ncbigene:18576		uniprot:E9QLQ3								
Ak2	GeneProduct	ncbigene:11637	"Original kegg element: gene;178;mmu:11636 mmu:11637 mmu:11639 mmu:229949 mmu:78801"	ensembl:ENSMUSG00000028792	ncbigene:11637		uniprot:F7BP55;uniprot:Q9WTP6								
Polr3a	GeneProduct	ncbigene:218832	"Original kegg element: gene;168;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"	ensembl:ENSMUSG00000025280	ncbigene:218832		uniprot:B2RXC6;uniprot:Q7TSI4								
