ID	Database	Citation
11842105	Pubmed	"Molecular interactions of human Exo1 with DNA. Lee Bi B in, Nguyen LH, Barsky D, Fernandes M, Wilson DM 3rd. Nucleic Acids Res. 2002 Feb 15;30(4):942–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11842105"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11842105"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11842105"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11864614	Pubmed	"Three-dimensional structure of the apoptosome: implications for assembly, procaspase-9 binding, and activation. Acehan D, Jiang X, Morgan DG, Heuser JE, Wang X, Akey CW. Mol Cell. 2002 Feb;9(2):423–32.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11864614"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11864614"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11864614"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11877376	Pubmed	"Involvement of the cohesin protein, Smc1, in Atm-dependent and independent responses to DNA damage. Kim ST, Xu B, Kastan MB. Genes Dev. 2002 Mar 1;16(5):560–70.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11877376"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11877376"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11877376"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11877377	Pubmed	"SMC1 is a downstream effector in the ATM/NBS1 branch of the human S-phase checkpoint. Yazdi PT, Wang Y, Zhao S, Patel N, Lee EYHP, Qin J. Genes Dev. 2002 Mar 1;16(5):571–82.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11877377"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11877377"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11877377"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11916980	Pubmed	"Bloom’s syndrome protein is required for correct relocalization of RAD50/MRE11/NBS1 complex after replication fork arrest. Franchitto A, Pichierri P. J Cell Biol. 2002 Apr 1;157(1):19–30.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11916980"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11916980"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11916980"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11931755	Pubmed	"Mechanisms of caspase activation and inhibition during apoptosis. Shi Y. Mol Cell. 2002 Mar;9(3):459–70.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11931755"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11931755"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11931755"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11988839	Pubmed	"The human p73 promoter: characterization and identification of functional E2F binding sites. Seelan RS, Irwin M, van der Stoop P, Qian C, Kaelin WG Jr, Liu W. Neoplasia. 2002;4(3):195–203.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11988839"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11988839"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11988839"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12019152	Pubmed	"The BLM helicase is necessary for normal DNA double-strand break repair. Langland G, Elliott J, Li Y, Creaney J, Dixon K, Groden J. Cancer Res. 2002 May 15;62(10):2766–70.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12019152"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12019152"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12019152"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12024041	Pubmed	"The RASSF1A tumor suppressor blocks cell cycle progression and inhibits cyclin D1 accumulation. Shivakumar L, Minna J, Sakamaki T, Pestell R, White MA. Mol Cell Biol. 2002 Jun;22(12):4309–18.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12024041"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12024041"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12024041"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12046007	Pubmed	"Identification of microcephalin, a protein implicated in determining the size of the human brain. Jackson AP, Eastwood H, Bell SM, Adu J, Toomes C, Carr IM, et al. Am J Hum Genet. 2002 Jul;71(1):136–42.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12046007"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12046007"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12046007"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12086603	Pubmed	"Convergence of the fanconi anemia and ataxia telangiectasia signaling pathways. Taniguchi T, Garcia-Higuera I, Xu B, Andreassen PR, Gregory RC, Kim ST, et al. Cell. 2002 May 17;109(4):459–72.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12086603"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12086603"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12086603"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12140561	Pubmed	"Distinct molecular mechanism for initiating TRAF6 signalling. Ye H, Arron JR, Lamothe B, Cirilli M, Kobayashi T, Shevde NK, et al. Nature. 2002 Jul 25;418(6896):443–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12140561"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12140561"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12140561"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12149244	Pubmed	"Apaf-1 is a mediator of E2F-1-induced apoptosis. Furukawa Y, Nishimura N, Furukawa Y, Satoh M, Endo H, Iwase S, et al. J Biol Chem. 2002 Oct 18;277(42):39760–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12149244"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12149244"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12149244"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12167711	Pubmed	"Hypophosphorylation of Mdm2 augments p53 stability. Blattner C, Hay T, Meek DW, Lane DP. Mol Cell Biol. 2002 Sep;22(17):6170–82.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12167711"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12167711"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12167711"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12191481	Pubmed	"Crystal structure of the homologous-pairing domain from the human Rad52 recombinase in the undecameric form. Kagawa W, Kurumizaka H, Ishitani R, Fukai S, Nureki O, Shibata T, et al. Mol Cell. 2002 Aug;10(2):359–71.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12191481"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12191481"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12191481"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12199140	Pubmed	"Localization of human SMC1 protein at kinetochores. Gregson HC, Van Hooser AA, Ball AR Jr, Brinkley BR, Yokomori K. Chromosome Res. 2002;10(4):267–77.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12199140"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12199140"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12199140"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12205100	Pubmed	"Homologous DNA pairing by human recombination factors Rad51 and Rad54. Sigurdsson S, Van Komen S, Petukhova G, Sung P. J Biol Chem. 2002 Nov 8;277(45):42790–4.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12205100"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12205100"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12205100"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12207176	Pubmed	"The roles of Bid. Esposti MD. Apoptosis. 2002 Oct;7(5):433–40.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12207176"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12207176"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12207176"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12215251	Pubmed	"Characterization of common BRCA1 and BRCA2 variants. Deffenbaugh AM, Frank TS, Hoffman M, Cannon-Albright L, Neuhausen SL. Genet Test. 2002;6(2):119–21.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12215251"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12215251"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12215251"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12239151	Pubmed	"S-phase-specific interaction of the Fanconi anemia protein, FANCD2, with BRCA1 and RAD51. Taniguchi T, Garcia-Higuera I, Andreassen PR, Gregory RC, Grompe M, D’Andrea AD. Blood. 2002 Oct 1;100(7):2414–20.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12239151"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12239151"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12239151"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12364621	Pubmed	"53BP1, a mediator of the DNA damage checkpoint. Wang B, Matsuoka S, Carpenter PB, Elledge SJ. Science. 2002 Nov 15;298(5597):1435–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12364621"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12364621"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12364621"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12370410	Pubmed	"Structure of the single-strand annealing domain of human RAD52 protein. Singleton MR, Wentzell LM, Liu Y, West SC, Wigley DB. Proc Natl Acad Sci U S A. 2002 Oct 15;99(21):13492–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12370410"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12370410"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12370410"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12379650	Pubmed	"Regulation of ionizing radiation-induced Rad52 nuclear foci formation by c-Abl-mediated phosphorylation. Kitao H, Yuan ZM. J Biol Chem. 2002 Dec 13;277(50):48944–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12379650"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12379650"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12379650"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12384589	Pubmed	"DNA end-binding specificity of human Rad50/Mre11 is influenced by ATP. de Jager M, Wyman C, van Gent DC, Kanaar R. Nucleic Acids Res. 2002 Oct 15;30(20):4425–31.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12384589"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12384589"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12384589"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12447382	Pubmed	"53BP1 functions in an ATM-dependent checkpoint pathway that is constitutively activated in human cancer. DiTullio RA Jr, Mochan TA, Venere M, Bartkova J, Sehested M, Bartek J, et al. Nat Cell Biol. 2002 Dec;4(12):998–1002.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12447382"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12447382"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12447382"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12556559	Pubmed	"Cyclin G1 has growth inhibitory activity linked to the ARF-Mdm2-p53 and pRb tumor suppressor pathways. Zhao L, Samuels T, Winckler S, Korgaonkar C, Tompkins V, Horne MC, et al. Mol Cancer Res. 2003 Jan;1(3):195–206.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12556559"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12556559"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12556559"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12576443	Pubmed	"Caspase 3 in breast cancer. O’Donovan N, Crown J, Stunell H, Hill ADK, McDermott E, O’Higgins N, et al. Clin Cancer Res. 2003 Feb;9(2):738–42.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12576443"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12576443"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12576443"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12607003	Pubmed	"MDC1 is required for the intra-S-phase DNA damage checkpoint. Goldberg M, Stucki M, Falck J, D’Amours D, Rahman D, Pappin D, et al. Nature. 2003 Feb 27;421(6926):952–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12607003"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12607003"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12607003"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12607005	Pubmed	"MDC1 is a mediator of the mammalian DNA damage checkpoint. Stewart GS, Wang B, Bignell CR, Taylor AMR, Elledge SJ. Nature. 2003 Feb 27;421(6926):961–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12607005"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12607005"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12607005"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12612651	Pubmed	"ATM and related protein kinases: safeguarding genome integrity. Shiloh Y. Nat Rev Cancer. 2003 Mar;3(3):155–68.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12612651"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12612651"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12612651"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12654198	Pubmed	"Interactive pathway of ARF-mdm2-p53. Lin J, Zhu MH. Ai Zheng. 2003 Mar;22(3):328–30.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12654198"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12654198"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12654198"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12676583	Pubmed	"Chk1 regulates the S phase checkpoint by coupling the physiological turnover and ionizing radiation-induced accelerated proteolysis of Cdc25A. Sørensen CS, Syljuåsen RG, Falck J, Schroeder T, Rönnstrand L, Khanna KK, et al. Cancer Cell. 2003 Mar;3(3):247–58.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12676583"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12676583"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12676583"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12676925	Pubmed	"Chk1 mediates S and G2 arrests through Cdc25A degradation in response to DNA-damaging agents. Xiao Z, Chen Z, Gunasekera AH, Sowin TJ, Rosenberg SH, Fesik S, et al. J Biol Chem. 2003 Jun 13;278(24):21767–73.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12676925"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12676925"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12676925"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
