ID	Database	Citation
9006914	Pubmed	"Tumor necrosis factor alpha-induced E-selectin expression is activated by the nuclear factor-kappaB and c-JUN N-terminal kinase/p38 mitogen-activated protein kinase pathways. Read MA, Whitley MZ, Gupta S, Pierce JW, Best J, Davis RJ, et al. J Biol Chem. 1997 Jan 31;272(5):2753–61.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9006914"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9006914"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9006914"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9016798	Pubmed	"Serotonin activates electrolyte transport via 5-HT2A receptor in rat colonic crypt cells. Imada-Shirakata Y, Kotera T, Ueda S, Okuma M. Biochem Biophys Res Commun. 1997 Jan 13;230(2):437–41.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9016798"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9016798"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9016798"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9065414	Pubmed	"C-terminal mutation of G protein beta subunit affects differentially extracellular signal-regulated kinase and c-Jun N-terminal kinase pathways in human embryonal kidney 293 cells. Yamauchi J, Kaziro Y, Itoh H. J Biol Chem. 1997 Mar 21;272(12):7602–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9065414"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9065414"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9065414"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9094716	Pubmed	"cAMP activates MAP kinase and Elk-1 through a B-Raf- and Rap1-dependent pathway. Vossler MR, Yao H, York RD, Pan MG, Rim CS, Stork PJ. Cell. 1997 Apr 4;89(1):73–82.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9094716"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9094716"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9094716"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9130707	Pubmed	"Convergence of MAP kinase pathways on the ternary complex factor Sap-1a. Janknecht R, Hunter T. EMBO J. 1997 Apr 1;16(7):1620–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9130707"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9130707"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9130707"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9139689	Pubmed	"Activation of transcription factor NF-kappaB and p38 mitogen-activated protein kinase is mediated by distinct and separate stress effector pathways. Wesselborg S, Bauer MK, Vogt M, Schmitz ML, Schulze-Osthoff K. J Biol Chem. 1997 May 9;272(19):12422–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9139689"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9139689"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9139689"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9159118	Pubmed	"Activation of mitogen-activating protein kinase by glucose is not required for insulin secretion. Khoo S, Cobb MH. Proc Natl Acad Sci U S A. 1997 May 27;94(11):5599–604.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9159118"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9159118"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9159118"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9162092	Pubmed	"Characterization of the mitogen-activated protein kinase kinase 4 (MKK4)/c-Jun NH2-terminal kinase 1 and MKK3/p38 pathways regulated by MEK kinases 2 and 3. MEK kinase 3 activates MKK3 but does not cause activation of p38 kinase in vivo. Deacon K, Blank JL. J Biol Chem. 1997 May 30;272(22):14489–96.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9162092"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9162092"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9162092"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9169451	Pubmed	"Identification and localization of a skeletal muscle secrotonin 5-HT2A receptor coupled to the Jak/STAT pathway. Guillet-Deniau I, Burnol AF, Girard J. J Biol Chem. 1997 Jun 6;272(23):14825–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9169451"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9169451"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9169451"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9207092	Pubmed	"Mitogen-activated protein kinase kinase 7 is an activator of the c-Jun NH2-terminal kinase. Tournier C, Whitmarsh AJ, Cavanagh J, Barrett T, Davis RJ. Proc Natl Acad Sci U S A. 1997 Jul 8;94(14):7337–42.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9207092"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9207092"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9207092"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9218480	Pubmed	"Phosphorylation at conserved carboxyl-terminal hydrophobic motif regulates the catalytic and regulatory domains of protein kinase C. Edwards AS, Newton AC. J Biol Chem. 1997 Jul 18;272(29):18382–90.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9218480"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9218480"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9218480"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9235901	Pubmed	"Ras-dependent mitogen-activated protein kinase activation by G protein-coupled receptors. Convergence of Gi- and Gq-mediated pathways on calcium/calmodulin, Pyk2, and Src kinase. Della Rocca GJ, van Biesen T, Daaka Y, Luttrell DK, Luttrell LM, Lefkowitz RJ. J Biol Chem. 1997 Aug 1;272(31):19125–32.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9235901"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9235901"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9235901"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9272731	Pubmed	"Mechanisms of serotonin-induced Ca2+ responses in mesangial cells. Goppelt-Struebe M, Stroebel M. Naunyn Schmiedebergs Arch Pharmacol. 1997 Aug;356(2):240–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9272731"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9272731"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9272731"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9328344	Pubmed	"Differential regulation of mitogen-activated protein/ERK kinase (MEK)1 and MEK2 and activation by a Ras-independent mechanism. Xu S, Khoo S, Dang A, Witt S, Do V, Zhen E, et al. Mol Endocrinol. 1997 Oct;11(11):1618–25.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9328344"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9328344"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9328344"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9346921	Pubmed	"Activation of p38 mitogen-activated protein kinase by signaling through G protein-coupled receptors. Involvement of Gbetagamma and Galphaq/11 subunits. Yamauchi J, Nagao M, Kaziro Y, Itoh H. J Biol Chem. 1997 Oct 31;272(44):27771–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9346921"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9346921"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9346921"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9361191	Pubmed	"Inducible expression of a mutant form of MEK1 in Swiss 3T3 cells. Syu LJ, Guan KL, Saltiel AR. J Cell Biochem. 1997 Dec 1;67(3):367–77.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9361191"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9361191"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9361191"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9379049	Pubmed	"Activation of p38mapk, MKK3, and MKK4 by TNF-alpha in mouse bone marrow-derived macrophages. Winston BW, Chan ED, Johnson GL, Riches DW. J Immunol. 1997 Nov 1;159(9):4491–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9379049"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9379049"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9379049"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9391009	Pubmed	"Repression of the calcitonin gene-related peptide promoter by 5-HT1 receptor activation. Durham PL, Sharma RV, Russo AF. J Neurosci. 1997 Dec 15;17(24):9545–53.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9391009"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9391009"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9391009"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9422727	Pubmed	"Involvement of p38 mitogen-activated protein kinase signaling pathway in the rapid induction of the 78-kDa glucose-regulated protein in 9L rat brain tumor cells. Chen KD, Chen LY, Huang HL, Lieu CH, Chang YN, Chang MD, et al. J Biol Chem. 1998 Jan 9;273(2):749–55.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9422727"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9422727"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9422727"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9430721	Pubmed	"Selective activation of p38 mitogen-activated protein (MAP) kinase isoforms by the MAP kinase kinases MKK3 and MKK6. Enslen H, Raingeaud J, Davis RJ. J Biol Chem. 1998 Jan 16;273(3):1741–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9430721"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9430721"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9430721"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9439849	Pubmed	"Fluoxetine gradually increases [125I]DOI-labelled 5-HT2A/2C receptors in the hypothalamus without changing the levels of Gq- and G11-proteins. Li Q, Muma NA, Battaglia G, Van de Kar LD. Brain Res. 1997 Nov 14;775(1–2):225–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9439849"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9439849"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9439849"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9528766	Pubmed	"Nerve growth factor activates extracellular signal-regulated kinase and p38 mitogen-activated protein kinase pathways to stimulate CREB serine 133 phosphorylation. Xing J, Kornhauser JM, Xia Z, Thiele EA, Greenberg ME. Mol Cell Biol. 1998 Apr;18(4):1946–55.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9528766"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9528766"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9528766"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9607940	Pubmed	"Single-channel properties of inositol (1,4,5)-trisphosphate receptor heterologously expressed in HEK-293 cells. Kaznacheyeva E, Lupu VD, Bezprozvanny I. J Gen Physiol. 1998 Jun;111(6):847–56.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9607940"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9607940"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9607940"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9639556	Pubmed	"Differential activation of stress-activated protein kinase kinases SKK4/MKK7 and SKK1/MKK4 by the mixed-lineage kinase-2 and mitogen-activated protein kinase kinase (MKK) kinase-1. Cuenda A, Dorow DS. Biochem J. 1998 Jul 1;333 ( Pt 1)(Pt 1):11–5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9639556"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9639556"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9639556"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9642252	Pubmed	"Applied pressure enhances cell proliferation through mitogen-activated protein kinase activation in mesangial cells. Kawata Y, Mizukami Y, Fujii Z, Sakumura T, Yoshida K, Matsuzaki M. J Biol Chem. 1998 Jul 3;273(27):16905–12.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9642252"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9642252"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9642252"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9675184	Pubmed	"Isoform-specific function of single inositol 1,4,5-trisphosphate receptor channels. Ramos-Franco J, Fill M, Mignery GA. Biophys J. 1998 Aug;75(2):834–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9675184"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9675184"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9675184"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9679149	Pubmed	"Stimulation of the p38 mitogen-activated protein kinase pathway in neonatal rat ventricular myocytes by the G protein-coupled receptor agonists, endothelin-1 and phenylephrine: a role in cardiac myocyte hypertrophy? Clerk A, Michael A, Sugden PH. J Cell Biol. 1998 Jul 27;142(2):523–35.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9679149"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9679149"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9679149"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9687510	Pubmed	"Mitogen- and stress-activated protein kinase-1 (MSK1) is directly activated by MAPK and SAPK2/p38, and may mediate activation of CREB. Deak M, Clifton AD, Lucocq LM, Alessi DR. EMBO J. 1998 Aug 3;17(15):4426–41.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9687510"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9687510"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9687510"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9688849	Pubmed	"Effects of divalent cations on single-channel conduction properties of Xenopus IP3 receptor. Mak DO, Foskett JK. Am J Physiol. 1998 Jul;275(1):C179-88.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9688849"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9688849"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9688849"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9725212	Pubmed	"Protein kinase C regulates Fas (CD95/APO-1) expression. Wang R, Zhang L, Yin D, Mufson RA, Shi Y. J Immunol. 1998 Sep 1;161(5):2201–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9725212"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9725212"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9725212"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
