Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
ITGAV	GeneProduct	hgnc.symbol:ITGAV	""	ensembl:ENSG00000138448	ncbigene:3685	hgnc.symbol:ITGAV	uniprot:A0A8V8TKT8;uniprot:A0A8V8TLP3;uniprot:A0A8V8TKU8;uniprot:A0A8V8TLW9;uniprot:A0A8V8TKG0;uniprot:A0A8V8TKI2;uniprot:P06756;uniprot:L7RXH0;uniprot:A0A8V8TLW4;uniprot:H7BZG1;uniprot:A0A8V8TLN8;uniprot:A0A8V8TKF7;uniprot:A0A8V8TKH9								
EDNRB	GeneProduct	hgnc.symbol:EDNRB	""	ensembl:ENSG00000136160	ncbigene:1910	hgnc.symbol:EDNRB	uniprot:A0A024R638;uniprot:P24530;uniprot:A0A024R645;uniprot:A0A2R8Y748;uniprot:A0A2R8YGF7								
BDKRB1	GeneProduct	hgnc.symbol:BDKRB1	""	ensembl:ENSG00000100739	ncbigene:623	hgnc.symbol:BDKRB1	uniprot:G3V4Y2;uniprot:P46663								
BDKRB2	GeneProduct	hgnc.symbol:BDKRB2	""	ensembl:ENSG00000168398	ncbigene:624	hgnc.symbol:BDKRB2	uniprot:P30411								
GNAQ	GeneProduct	hgnc.symbol:GNAQ	""	ensembl:ENSG00000156052	ncbigene:2776	hgnc.symbol:GNAQ	uniprot:P50148;uniprot:A0A024R240;uniprot:B1AM21								
PLCB2	GeneProduct	hgnc.symbol:PLCB2	""	ensembl:ENSG00000137841	ncbigene:5330	hgnc.symbol:PLCB2	uniprot:Q00722;uniprot:Q9BVT6;uniprot:H0YNI4;uniprot:H0YKR9								
PLCB3	GeneProduct	hgnc.symbol:PLCB3	""	ensembl:ENSG00000149782	ncbigene:5331	hgnc.symbol:PLCB3	uniprot:Q01970								
PLCB4	GeneProduct	hgnc.symbol:PLCB4	""	ensembl:ENSG00000101333	ncbigene:5332	hgnc.symbol:PLCB4	uniprot:B1AJW3;uniprot:A0A8I5KPD4;uniprot:A0A8I5KQF5;uniprot:B1AJW1;uniprot:A0A8I5KX58;uniprot:A0A8I5KWR8;uniprot:A0A8I5KXT9;uniprot:Q15147;uniprot:A0A8I5KRP3;uniprot:A0A8I5KQ87;uniprot:A0A7P0MRI8;uniprot:A0A8I5KXD7;uniprot:A0A8I5KVM8;uniprot:A0A8I5KRA0;uniprot:A0A8I5KW09;uniprot:A0A8J8Z831;uniprot:A0A8I5KYY7;uniprot:A0A8I5KPQ9;uniprot:A0A8I5KQI1;uniprot:A0A8I5KRK2;uniprot:A0A8I5QJE7;uniprot:A0A8I5KX82;uniprot:A0A8I5KXW3;uniprot:A0A8I5KS50;uniprot:A0A8I5KR92;uniprot:A0A8I5KQZ0;uniprot:A0A8I5QL35;uniprot:A0A8I5QJ53								
JAK2	GeneProduct	hgnc.symbol:JAK2	""	ensembl:ENSG00000096968	ncbigene:3717	hgnc.symbol:JAK2	uniprot:A0A1B0GVR5;uniprot:O60674;uniprot:A0A1B0GTR9								
JAK3	GeneProduct	hgnc.symbol:JAK3	""	ensembl:ENSG00000105639	ncbigene:3718	hgnc.symbol:JAK3	uniprot:A0A0S2Z4R7;uniprot:A0A024R7M7;uniprot:P52333								
RASGRP2	GeneProduct	hgnc.symbol:RASGRP2	""	ensembl:ENSG00000068831	ncbigene:10235	hgnc.symbol:RASGRP2	uniprot:A6NHE2;uniprot:E7EWQ7;uniprot:C9JZ82;uniprot:E7EM78;uniprot:E7EMB4;uniprot:A8MTF9;uniprot:C9JKH6;uniprot:A8MVK8;uniprot:Q7LDG7;uniprot:A6NJ28								
RASGRP3	GeneProduct	hgnc.symbol:RASGRP3	""	ensembl:ENSG00000152689	ncbigene:25780	hgnc.symbol:RASGRP3	uniprot:C9JSS2;uniprot:C9K0P4;uniprot:C9IYA5;uniprot:C9J9C9;uniprot:H7C352;uniprot:Q8IV61;uniprot:C9JWP0								
RASGRP4	GeneProduct	hgnc.symbol:RASGRP4	""	ensembl:ENSG00000171777	ncbigene:115727	hgnc.symbol:RASGRP4	uniprot:Q8TDF6								
MST1	GeneProduct	hgnc.symbol:MST1	""	ensembl:ENSG00000173531	ncbigene:4485	hgnc.symbol:MST1	uniprot:G3XAK1;uniprot:H7C0F8								
STAT5B	GeneProduct	hgnc.symbol:STAT5B	""	ensembl:ENSG00000173757	ncbigene:6777	hgnc.symbol:STAT5B	uniprot:A0A8V8TP21;uniprot:A0A8V8TP00;uniprot:C9J4I3;uniprot:A0A8V8TMP4;uniprot:A0A8V8TMA6;uniprot:A0A8V8TMQ6;uniprot:A0A8V8TM91;uniprot:A0A8V8TP16;uniprot:P51692;uniprot:A0A8V8TMR0;uniprot:A0A8V8TM84								
STAT4	GeneProduct	hgnc.symbol:STAT4	""	ensembl:ENSG00000138378	ncbigene:6775	hgnc.symbol:STAT4	uniprot:C9JM11;uniprot:A0A2R8Y693;uniprot:C9JFG0;uniprot:E9PG69;uniprot:Q14765;uniprot:E9PBE2								
STAT6	GeneProduct	hgnc.symbol:STAT6	""	ensembl:ENSG00000166888	ncbigene:6778	hgnc.symbol:STAT6	uniprot:G3V370;uniprot:A0A1W2PNW1;uniprot:A0A494C0T4;uniprot:G3V5I8;uniprot:Q5FBW6;uniprot:H0YIY2;uniprot:P42226;uniprot:G3V2H4;uniprot:G3V5K5;uniprot:H0YJH6;uniprot:G3V2L2;uniprot:G3V2M3;uniprot:G3V568								
BCR	GeneProduct	hgnc.symbol:BCR	""	ensembl:ENSG00000186716	ncbigene:613	hgnc.symbol:BCR	uniprot:P11274;uniprot:H0Y554								
CBL	GeneProduct	hgnc.symbol:CBL	""	ensembl:ENSG00000110395	ncbigene:867	hgnc.symbol:CBL	uniprot:A0A0U1RQX8;uniprot:P22681;uniprot:A0A0U1RR39;uniprot:A0A0U1RRJ5;uniprot:A0A1B0GW38;uniprot:A0A8V8TQA9								
CRKL	GeneProduct	hgnc.symbol:CRKL	""	ensembl:ENSG00000099942	ncbigene:1399	hgnc.symbol:CRKL	uniprot:P46109								
PIK3CB	GeneProduct	hgnc.symbol:PIK3CB	""	ensembl:ENSG00000051382	ncbigene:5291	hgnc.symbol:PIK3CB	uniprot:C9JYX0;uniprot:C9J345;uniprot:H7C527;uniprot:P42338;uniprot:H7C5C3;uniprot:H7C565;uniprot:Q68DL0;uniprot:H0Y871;uniprot:F8WDJ8								
PIK3CD	GeneProduct	hgnc.symbol:PIK3CD	""	ensembl:ENSG00000171608	ncbigene:5293	hgnc.symbol:PIK3CD	uniprot:A0A8V8TNP1;uniprot:A0A8V8TMM0;uniprot:A0A8V8TNW9;uniprot:B7ZM44;uniprot:F8W9P4;uniprot:O00329;uniprot:A0A8V8TML5;uniprot:A0A2K8FKV1;uniprot:A0A8V8TM62								
PIK3R1	GeneProduct	hgnc.symbol:PIK3R1	""	ensembl:ENSG00000145675	ncbigene:5295	hgnc.symbol:PIK3R1	uniprot:A0A8V8TL14;uniprot:P27986;uniprot:A0A2X0SFG1;uniprot:E5RGI8;uniprot:H0YB27;uniprot:E5RK66;uniprot:A0A8V8TL10;uniprot:E5RHI0;uniprot:A0A8V8TL31;uniprot:A0A8V8TMF9;uniprot:A0A8V8TLE6;uniprot:A0A8V8TLF7;uniprot:H0YBC2;uniprot:A0A8V8TME9;uniprot:A0A8V8TLF1;uniprot:A0A8V8TMF4;uniprot:E5RJY0;uniprot:B3KWZ7								
PIK3R2	GeneProduct	hgnc.symbol:PIK3R2	""	ensembl:ENSG00000105647	ncbigene:5296	hgnc.symbol:PIK3R2	uniprot:E9PFP1;uniprot:O00459;uniprot:A0A7I2U3A3;uniprot:V9GYJ4;uniprot:A0A087X257;uniprot:A0A5F9ZHY3								
PIK3R3	GeneProduct	hgnc.symbol:PIK3R3	""	ensembl:ENSG00000117461	ncbigene:8503	hgnc.symbol:PIK3R3	uniprot:Q5T4P3;uniprot:Q92569								
AKT1	GeneProduct	hgnc.symbol:AKT1	""	ensembl:ENSG00000142208	ncbigene:207	hgnc.symbol:AKT1	uniprot:G3V3X1;uniprot:P31749;uniprot:G3V2I6;uniprot:A0A804HJM6;uniprot:B0LPE5;uniprot:A0A087WY56								
AKT2	GeneProduct	hgnc.symbol:AKT2	""	ensembl:ENSG00000105221	ncbigene:208	hgnc.symbol:AKT2	uniprot:M0QZK3;uniprot:J3QKW1;uniprot:A0A5F9ZHJ8;uniprot:E7EVP8;uniprot:J3KRI8;uniprot:C9JIJ1;uniprot:J3QLS6;uniprot:A8MX96;uniprot:C9JIF6;uniprot:A0A0A0MRF1;uniprot:J3QL45;uniprot:M0R0P9;uniprot:C9J258;uniprot:M0QZW8;uniprot:J3KTC6;uniprot:A0A1B0GXA2;uniprot:M0R275;uniprot:C9JC83;uniprot:J3KSY8;uniprot:J3KT31;uniprot:P31751;uniprot:C9JHS6;uniprot:J3KTP4;uniprot:M0R283								
AKT3	GeneProduct	hgnc.symbol:AKT3	""	ensembl:ENSG00000117020	ncbigene:10000	hgnc.symbol:AKT3	uniprot:A0A7P0T8T9;uniprot:A0A7P0TBJ6;uniprot:A0A5F9ZHU3;uniprot:A0A7P0TB29;uniprot:Q9Y243;uniprot:A0A5F9ZHA9;uniprot:A0A5F9ZGY0;uniprot:A0A5F9ZGZ4;uniprot:A0A5K1VW74;uniprot:A0A7P0T872;uniprot:A0A7P0TB32								
IKBKB	GeneProduct	hgnc.symbol:IKBKB	""	ensembl:ENSG00000104365	ncbigene:3551	hgnc.symbol:IKBKB	uniprot:E5RGA0;uniprot:E5RFG5;uniprot:E5RJH2;uniprot:O14920;uniprot:A0A499FJS7;uniprot:A0A7P0SVL5;uniprot:A0A7P0NCV2;uniprot:E5RFT3;uniprot:E5RGW5;uniprot:A0A7I2V4L0;uniprot:J3KNS5;uniprot:G3V105;uniprot:E5RIW0								
IKBKG	GeneProduct	hgnc.symbol:IKBKG	""	ensembl:ENSG00000269335	ncbigene:8517	hgnc.symbol:IKBKG	uniprot:A0A8I5KYQ7;uniprot:C9JCG6;uniprot:D3DWY0;uniprot:C9J2V2;uniprot:A0A8I5KRU9;uniprot:Q9Y6K9;uniprot:A0A8I5KQX5;uniprot:A0A087X1K7;uniprot:A0A8I5KQX1;uniprot:A0A087WWQ9;uniprot:A0A087X0G7;uniprot:A0A087X1B1;uniprot:C9JN51;uniprot:C9JH59;uniprot:A0A087WUW6								
NFKB2	GeneProduct	hgnc.symbol:NFKB2	""	ensembl:ENSG00000077150	ncbigene:4791	hgnc.symbol:NFKB2	uniprot:Q00653								
RELA	GeneProduct	hgnc.symbol:RELA	""	ensembl:ENSG00000173039	ncbigene:5970	hgnc.symbol:RELA	uniprot:E9PNV4;uniprot:E9PRX2;uniprot:E9PJR1;uniprot:E9PJZ9;uniprot:E9PKV4;uniprot:A0A087X0W8;uniprot:E9PM47;uniprot:Q04206;uniprot:E9PI38;uniprot:E9PQS6;uniprot:E9PKH5;uniprot:E9PNK5;uniprot:Q2TAM5;uniprot:E9PMD5;uniprot:H0YCB4;uniprot:E9PSE4								
RPS6KB2	GeneProduct	hgnc.symbol:RPS6KB2	""	ensembl:ENSG00000175634	ncbigene:6199	hgnc.symbol:RPS6KB2	uniprot:G3V2F1;uniprot:R4GN47;uniprot:Q9UBS0;uniprot:E9PIP7;uniprot:E9PQF6								
CALML2	GeneProduct	hgnc.symbol:CALML2	""												
CALML3	GeneProduct	hgnc.symbol:CALML3	""	ensembl:ENSG00000178363	ncbigene:810	hgnc.symbol:CALML3	uniprot:P27482								
CALML4	GeneProduct	hgnc.symbol:CALML4	""	ensembl:ENSG00000129007	ncbigene:91860	hgnc.symbol:CALML4	uniprot:H3BS46;uniprot:H3BM29;uniprot:Q96GE6;uniprot:A0A804D2Q3;uniprot:A0A804DNR1								
CALML5	GeneProduct	hgnc.symbol:CALML5	""	ensembl:ENSG00000178372	ncbigene:51806	hgnc.symbol:CALML5	uniprot:Q9NZT1								
CALML6	GeneProduct	hgnc.symbol:CALML6	""	ensembl:ENSG00000169885	ncbigene:163688	hgnc.symbol:CALML6	uniprot:B1AKR1;uniprot:Q8TD86								
CAMK2B	GeneProduct	hgnc.symbol:CAMK2B	""	ensembl:ENSG00000058404	ncbigene:816	hgnc.symbol:CAMK2B	uniprot:A0A8V8TQ13;uniprot:E7EQE4;uniprot:A0A8V8TQR5;uniprot:A0A8V8TPX9;uniprot:A0A8V8TQ12;uniprot:A0A8V8TPX2;uniprot:H7BZC6;uniprot:E9PBE8;uniprot:A0A8V8TPJ7;uniprot:A0A8V8TQ39;uniprot:E7ERS6;uniprot:A0A8V8TPH1;uniprot:A0A8V8TPW6;uniprot:A0A8V8TQS2;uniprot:A0A8V8TQU4;uniprot:H7BXS4;uniprot:A0A8V8TR45;uniprot:A4D2J9;uniprot:Q13554;uniprot:A0A8V8TR22;uniprot:A0A8V8TQU0;uniprot:A0A8V8TPG6;uniprot:A0A8V8TQ06;uniprot:A0A8V8TQ05;uniprot:A0A8V8TR26;uniprot:A0A8V8TPG1								
CAMK2D	GeneProduct	hgnc.symbol:CAMK2D	""	ensembl:ENSG00000145349	ncbigene:817	hgnc.symbol:CAMK2D	uniprot:A0A994J7X8;uniprot:A0A8V8TQ10;uniprot:A0A8V8TN65;uniprot:H0Y9J2;uniprot:A0A8V8TN88;uniprot:A0A8V8TNN4;uniprot:Q13557;uniprot:A0A8V8TNR6;uniprot:A0A8V8TN60;uniprot:H0Y9C2;uniprot:A0A8V8TPY4;uniprot:E9PBG7;uniprot:A0A994J516;uniprot:A0A8V8TNA1;uniprot:A0A8V8TND4;uniprot:A0A8V8TPJ8;uniprot:A0A994J5B0;uniprot:A0A8V8TNA7;uniprot:D6R938;uniprot:A0A8V8TPM4;uniprot:A0A8V8TPK3;uniprot:E9PF82;uniprot:A0A8V8TNN9								
CAMK2G	GeneProduct	hgnc.symbol:CAMK2G	""	ensembl:ENSG00000148660	ncbigene:818	hgnc.symbol:CAMK2G	uniprot:A0A8V8TQW6;uniprot:A0A804CJ50;uniprot:A0A8V8TR72;uniprot:H0Y6G2;uniprot:Q13555;uniprot:A0A8V8TPN2;uniprot:A0A8V8TR68;uniprot:A0A8V8TQ77;uniprot:Q8WU40;uniprot:A0A2Q3DQE3;uniprot:A0A8V8TQ60;uniprot:A0A8V8TQ82;uniprot:Q5SWX3								
WNT4	GeneProduct	hgnc.symbol:WNT4	""	ensembl:ENSG00000162552	ncbigene:54361	hgnc.symbol:WNT4	uniprot:B1AJZ6;uniprot:P56705;uniprot:H0Y663								
WNT1	GeneProduct	hgnc.symbol:WNT1	""	ensembl:ENSG00000125084	ncbigene:7471	hgnc.symbol:WNT1	uniprot:P04628								
WNT2	GeneProduct	hgnc.symbol:WNT2	""	ensembl:ENSG00000105989	ncbigene:7472	hgnc.symbol:WNT2	uniprot:A0A3B3ITC9;uniprot:C9JUI2;uniprot:A0A384MDX3;uniprot:F8WDR1;uniprot:P09544								
WNT3	GeneProduct	hgnc.symbol:WNT3	""	ensembl:ENSG00000108379	ncbigene:101929777;ncbigene:7473	hgnc.symbol:WNT3	uniprot:P56703								
WNT5A	GeneProduct	hgnc.symbol:WNT5A	""	ensembl:ENSG00000114251	ncbigene:7474	hgnc.symbol:WNT5A	uniprot:A0A384N611;uniprot:P41221;uniprot:A0A024R316;uniprot:C9J8I8								
WNT6	GeneProduct	hgnc.symbol:WNT6	""	ensembl:ENSG00000115596	ncbigene:7475	hgnc.symbol:WNT6	uniprot:Q9Y6F9								
WNT7A	GeneProduct	hgnc.symbol:WNT7A	""	ensembl:ENSG00000154764	ncbigene:7476	hgnc.symbol:WNT7A	uniprot:O00755								
WNT7B	GeneProduct	hgnc.symbol:WNT7B	""	ensembl:ENSG00000188064	ncbigene:7477	hgnc.symbol:WNT7B	uniprot:A8K0G1;uniprot:B8A597;uniprot:P56706;uniprot:B8A595;uniprot:B8A598								
WNT8A	GeneProduct	hgnc.symbol:WNT8A	""	ensembl:ENSG00000061492	ncbigene:7478	hgnc.symbol:WNT8A	uniprot:D6RF47;uniprot:D6RF94;uniprot:Q9H1J5								
WNT8B	GeneProduct	hgnc.symbol:WNT8B	""	ensembl:ENSG00000075290	ncbigene:7479	hgnc.symbol:WNT8B	uniprot:A0A384NKY7;uniprot:Q93098								
WNT10B	GeneProduct	hgnc.symbol:WNT10B	""	ensembl:ENSG00000169884	ncbigene:7480	hgnc.symbol:WNT10B	uniprot:C9J3H3;uniprot:C9JCI2;uniprot:O00744;uniprot:B5MCC8								
WNT11	GeneProduct	hgnc.symbol:WNT11	""	ensembl:ENSG00000085741	ncbigene:7481	hgnc.symbol:WNT11	uniprot:O96014								
WNT2B	GeneProduct	hgnc.symbol:WNT2B	""	ensembl:ENSG00000134245	ncbigene:7482	hgnc.symbol:WNT2B	uniprot:Q93097;uniprot:Q5TEH8								
WNT9A	GeneProduct	hgnc.symbol:WNT9A	""	ensembl:ENSG00000143816	ncbigene:7483	hgnc.symbol:WNT9A	uniprot:D9ZGG3;uniprot:O14904								
WNT9B	GeneProduct	hgnc.symbol:WNT9B	""	ensembl:ENSG00000158955	ncbigene:7484	hgnc.symbol:WNT9B	uniprot:E7EPC3;uniprot:O14905;uniprot:I3L0L8								
WNT10A	GeneProduct	hgnc.symbol:WNT10A	""	ensembl:ENSG00000135925	ncbigene:80326	hgnc.symbol:WNT10A	uniprot:A0A2K8FR47;uniprot:H7BZB8;uniprot:Q9GZT5								
WNT5B	GeneProduct	hgnc.symbol:WNT5B	""	ensembl:ENSG00000111186	ncbigene:81029	hgnc.symbol:WNT5B	uniprot:F5H7Q6;uniprot:F5H034;uniprot:F5H364;uniprot:F5GYM2;uniprot:Q9H1J7								
WNT3A	GeneProduct	hgnc.symbol:WNT3A	""	ensembl:ENSG00000154342	ncbigene:89780	hgnc.symbol:WNT3A	uniprot:P56704								
FZD10	GeneProduct	hgnc.symbol:FZD10	""	ensembl:ENSG00000111432	ncbigene:11211	hgnc.symbol:FZD10	uniprot:F5H450;uniprot:Q9ULW2								
FZD2	GeneProduct	hgnc.symbol:FZD2	""	ensembl:ENSG00000180340	ncbigene:2535	hgnc.symbol:FZD2	uniprot:Q14332								
FZD5	GeneProduct	hgnc.symbol:FZD5	""	ensembl:ENSG00000163251	ncbigene:7855	hgnc.symbol:FZD5	uniprot:Q13467								
FZD3	GeneProduct	hgnc.symbol:FZD3	""	ensembl:ENSG00000104290	ncbigene:7976	hgnc.symbol:FZD3	uniprot:Q9NPG1;uniprot:E5RGI9								
FZD1	GeneProduct	hgnc.symbol:FZD1	""	ensembl:ENSG00000157240	ncbigene:8321	hgnc.symbol:FZD1	uniprot:Q9UP38								
FZD4	GeneProduct	hgnc.symbol:FZD4	""	ensembl:ENSG00000174804	ncbigene:8322	hgnc.symbol:FZD4	uniprot:Q9ULV1								
FZD6	GeneProduct	hgnc.symbol:FZD6	""	ensembl:ENSG00000164930	ncbigene:8323	hgnc.symbol:FZD6	uniprot:A0A024R9E9;uniprot:E5RJG0;uniprot:E5RGK8;uniprot:E5RJT4;uniprot:O60353;uniprot:G5EA13								
FZD7	GeneProduct	hgnc.symbol:FZD7	""	ensembl:ENSG00000155760	ncbigene:8324	hgnc.symbol:FZD7	uniprot:O75084								
FZD8	GeneProduct	hgnc.symbol:FZD8	""	ensembl:ENSG00000177283	ncbigene:8325	hgnc.symbol:FZD8	uniprot:Q9H461								
FZD9	GeneProduct	hgnc.symbol:FZD9	""	ensembl:ENSG00000188763	ncbigene:8326	hgnc.symbol:FZD9	uniprot:O00144								
LAMC3	GeneProduct	hgnc.symbol:LAMC3	""	ensembl:ENSG00000050555	ncbigene:10319	hgnc.symbol:LAMC3	uniprot:A0A7I2V3S4;uniprot:A0A7I2YQP4;uniprot:Q9Y6N6;uniprot:H7BY04								
COL4A1	GeneProduct	hgnc.symbol:COL4A1	""	ensembl:ENSG00000187498	ncbigene:1282	hgnc.symbol:COL4A1	uniprot:A0A3B3ITS9;uniprot:A0A087WTY5;uniprot:A0A3B3ITC8;uniprot:A0A3B3IU02;uniprot:A0A3B3ITG7;uniprot:A0A3B3ISH5;uniprot:A0A3B3ISV3;uniprot:A0A3B3ISZ8;uniprot:A0A3B3IUD0;uniprot:P02462								
COL4A2	GeneProduct	hgnc.symbol:COL4A2	""	ensembl:ENSG00000134871	ncbigene:1284	hgnc.symbol:COL4A2	uniprot:A0A3B3IRV2;uniprot:A0A3B3IT80;uniprot:P08572;uniprot:A0A3B3ITN7;uniprot:A2A352;uniprot:A0A3B3ITQ8;uniprot:A0A087WY39;uniprot:A0A3B3IS47;uniprot:A0A3B3IS04;uniprot:A0A024RDW8								
COL4A3	GeneProduct	hgnc.symbol:COL4A3	""	ensembl:ENSG00000169031	ncbigene:1285	hgnc.symbol:COL4A3	uniprot:Q01955;uniprot:A0A2R8Y2F0;uniprot:A0A2R8Y6E5;uniprot:H7BXM4								
COL4A4	GeneProduct	hgnc.symbol:COL4A4	""	ensembl:ENSG00000081052	ncbigene:1286	hgnc.symbol:COL4A4	uniprot:A0A804HLF6;uniprot:A0A804HI86;uniprot:A0A804HI71;uniprot:P53420;uniprot:A0A2R8Y548								
COL4A5	GeneProduct	hgnc.symbol:COL4A5	""	ensembl:ENSG00000188153	ncbigene:1287	hgnc.symbol:COL4A5	uniprot:H0Y9R8;uniprot:Q49AM6;uniprot:A0A2R8Y5W0;uniprot:H0Y9H0;uniprot:H0Y998;uniprot:P29400								
COL4A6	GeneProduct	hgnc.symbol:COL4A6	""	ensembl:ENSG00000197565	ncbigene:1288	hgnc.symbol:COL4A6	uniprot:A0A087WZY5;uniprot:A8MXH5;uniprot:F5H3Q5;uniprot:Q14031								
LAMB4	GeneProduct	hgnc.symbol:LAMB4	""	ensembl:ENSG00000091128	ncbigene:22798	hgnc.symbol:LAMB4	uniprot:C9JMJ0;uniprot:A4D0S4;uniprot:A0A0C4DG90								
FN1	GeneProduct	hgnc.symbol:FN1	""	ensembl:ENSG00000115414	ncbigene:2335	hgnc.symbol:FN1	uniprot:H0Y7Z1;uniprot:H0Y4K8;uniprot:P02751								
LAMA1	GeneProduct	hgnc.symbol:LAMA1	""	ensembl:ENSG00000101680	ncbigene:284217	hgnc.symbol:LAMA1	uniprot:P25391								
LAMA2	GeneProduct	hgnc.symbol:LAMA2	""	ensembl:ENSG00000196569	ncbigene:3908	hgnc.symbol:LAMA2	uniprot:A0A8I5KQG5;uniprot:P24043;uniprot:A0A8I5KYA2;uniprot:A0A087WX80;uniprot:A0A087WYF1								
LAMA3	GeneProduct	hgnc.symbol:LAMA3	""	ensembl:ENSG00000053747	ncbigene:3909	hgnc.symbol:LAMA3	uniprot:A0A3B3ITG1;uniprot:K7EMU9;uniprot:A0A0A0MTS5;uniprot:K7EQ42;uniprot:K7EIP4;uniprot:A0A0A0MSA0;uniprot:Q16787;uniprot:A0A075B783;uniprot:K7ERM0;uniprot:A0A0A6YYF2;uniprot:K7EPP3								
LAMA4	GeneProduct	hgnc.symbol:LAMA4	""	ensembl:ENSG00000112769	ncbigene:3910	hgnc.symbol:LAMA4	uniprot:E5RHF3;uniprot:A0A0A0MTC7;uniprot:E5RFD7;uniprot:E5RK79;uniprot:Q6LET9;uniprot:A0A494C1K8;uniprot:A0A494C139;uniprot:H0YAQ5;uniprot:Q16363;uniprot:A0A0A0MQS9;uniprot:H0Y351;uniprot:H0YAP9;uniprot:E5RFQ2								
LAMA5	GeneProduct	hgnc.symbol:LAMA5	""	ensembl:ENSG00000130702	ncbigene:3911	hgnc.symbol:LAMA5	uniprot:O15230;uniprot:H7C5J6;uniprot:A0A087WYH7								
LAMB1	GeneProduct	hgnc.symbol:LAMB1	""	ensembl:ENSG00000091136	ncbigene:3912	hgnc.symbol:LAMB1	uniprot:E9PCS6;uniprot:A0A7I2V4J9;uniprot:C9J296;uniprot:E7EPA6;uniprot:P07942;uniprot:A0A7I2V682;uniprot:G3XAI2;uniprot:A0A7I2V2R2;uniprot:A0A7I2V5X5;uniprot:A0A7I2V378;uniprot:A0A7I2V5R0;uniprot:A0A7I2V2J0;uniprot:A0A7I2V2T9;uniprot:A0A7I2V5T9;uniprot:A0A7I2V407;uniprot:A0A7I2V3J7;uniprot:A0A7I2V3I5								
LAMB2	GeneProduct	hgnc.symbol:LAMB2	""	ensembl:ENSG00000172037	ncbigene:3913	hgnc.symbol:LAMB2	uniprot:P55268;uniprot:F5H520								
LAMB3	GeneProduct	hgnc.symbol:LAMB3	""	ensembl:ENSG00000196878	ncbigene:3914	hgnc.symbol:LAMB3	uniprot:A0A0S2Z3R6;uniprot:Q13751;uniprot:X1WI29;uniprot:Q5THA1								
LAMC1	GeneProduct	hgnc.symbol:LAMC1	""	ensembl:ENSG00000135862	ncbigene:3915	hgnc.symbol:LAMC1	uniprot:P11047;uniprot:R4GNC7								
LAMC2	GeneProduct	hgnc.symbol:LAMC2	""	ensembl:ENSG00000058085	ncbigene:3918	hgnc.symbol:LAMC2	uniprot:Q13753								
GSTO2	GeneProduct	hgnc.symbol:GSTO2	""	ensembl:ENSG00000065621	ncbigene:119391	hgnc.symbol:GSTO2	uniprot:Q9H4Y5								
GSTA5	GeneProduct	hgnc.symbol:GSTA5	""	ensembl:ENSG00000182793	ncbigene:221357	hgnc.symbol:GSTA5	uniprot:Q7RTV2								
GSTA1	GeneProduct	hgnc.symbol:GSTA1	""	ensembl:ENSG00000243955	ncbigene:2938	hgnc.symbol:GSTA1	uniprot:P08263;uniprot:A0A140VJK4								
GSTA2	GeneProduct	hgnc.symbol:GSTA2	""	ensembl:ENSG00000244067	ncbigene:2939	hgnc.symbol:GSTA2	uniprot:P09210;uniprot:A0A140VKE2								
GSTA3	GeneProduct	hgnc.symbol:GSTA3	""	ensembl:ENSG00000174156	ncbigene:2940	hgnc.symbol:GSTA3	uniprot:Q5JW85;uniprot:Q5JW84;uniprot:Q16772								
GSTA4	GeneProduct	hgnc.symbol:GSTA4	""	ensembl:ENSG00000170899	ncbigene:2941	hgnc.symbol:GSTA4	uniprot:O15217;uniprot:Q5JW88;uniprot:A0A024RD58								
GSTM1	GeneProduct	hgnc.symbol:GSTM1	""	ensembl:ENSG00000134184	ncbigene:2944	hgnc.symbol:GSTM1	uniprot:B9ZVX7;uniprot:H3BQT3;uniprot:X5DR03;uniprot:X5D932;uniprot:E7EWW9;uniprot:H3BRM6;uniprot:P09488								
GSTM2	GeneProduct	hgnc.symbol:GSTM2	""	ensembl:ENSG00000213366	ncbigene:2946	hgnc.symbol:GSTM2	uniprot:E9PLF1;uniprot:A0A384P5E9;uniprot:P28161;uniprot:E9PHN6;uniprot:E9PHN7;uniprot:E9PGV1;uniprot:F6XZQ7								
GSTM3	GeneProduct	hgnc.symbol:GSTM3	""	ensembl:ENSG00000134202	ncbigene:2947	hgnc.symbol:GSTM3	uniprot:Q6FGJ9;uniprot:P21266								
GSTM4	GeneProduct	hgnc.symbol:GSTM4	""	ensembl:ENSG00000168765	ncbigene:2948	hgnc.symbol:GSTM4	uniprot:Q03013;uniprot:A6NNT0;uniprot:A0A140VKE3								
GSTM5	GeneProduct	hgnc.symbol:GSTM5	""	ensembl:ENSG00000134201	ncbigene:2949	hgnc.symbol:GSTM5	uniprot:A0A3B3IRM5;uniprot:Q5T8R2;uniprot:P46439;uniprot:Q5T8R1;uniprot:A0A3B3IU61								
GSTT1	GeneProduct	hgnc.symbol:GSTT1	""												
GSTT2	GeneProduct	hgnc.symbol:GSTT2	""	ensembl:ENSG00000099984	ncbigene:2953	hgnc.symbol:GSTT2									
